DATE,PRCP,NROWS
1750,930.0,120
1896,999.0,272
1897,1538.0,360
1898,1951.0,361
1899,2663.0,360
1900,2206.0,359
1901,1573.0,358
1902,1449.0,364
1903,2459.0,360
1904,2020.0,362
1905,2236.0,359
1906,2313.0,331
1907,2053.0,328
1908,2825.0,360
1909,2675.0,355
1910,4128.0,357
1911,3151.0,362
1912,2639.0,361
1913,3503.0,358
1914,1349.0,325
1915,2217.0,361
1916,3263.0,360
1917,4258.0,360
1918,1427.0,327
1919,2406.0,328
1920,4115.0,357
1921,2557.0,358
1922,2400.0,327
1923,2249.0,360
1924,2554.0,358
1925,2230.0,360
1926,2651.0,358
1927,1093.0,359
1928,1904.0,362
1929,1585.0,359
1930,2378.0,358
1931,1920.0,358
1932,2749.0,359
1933,2241.0,362
1934,2252.0,363
1935,1245.0,358
1936,2879.0,362
1937,2999.0,361
1938,1415.0,359
1939,1703.0,359
1940,1750.0,363
1941,3316.0,357
1942,2990.0,359
1943,1870.0,361
1944,1178.0,357
1945,2072.0,358
1946,2453.0,360
1947,2603.0,358
1948,1468.0,359
1949,1553.0,357
1950,3388.0,362
1951,1865.0,354
1952,2146.0,353
1953,1786.0,354
1954,1921.0,352
1955,2840.0,352
1956,2269.0,342
1957,1895.0,357
1958,2134.0,352
1959,799.0,354
1960,2121.0,349
1961,2014.0,355
1962,1886.0,358
1963,2339.0,357
1964,2711.0,357
1965,1994.0,357
1966,1847.0,355
1967,770.0,358
1968,2587.0,355
1969,2425.0,356
1970,2254.0,359
1971,2361.0,357
1972,1541.0,355
1973,4200.0,355
1974,3891.0,358
1975,2500.0,355
1976,1918.0,364
1977,1474.0,359
1978,1670.0,359
1979,2754.0,360
1980,1901.0,362
1981,2496.0,365
1982,801.0,365
1983,3046.0,365
1984,2098.0,366
1985,2535.0,365
1986,3038.0,363
1987,2578.0,364
1988,2476.0,366
1989,1920.0,365
1990,2021.0,365
1991,2286.0,365
1992,4268.0,366
1993,2662.0,365
1994,1294.0,365
1995,2936.0,350
1996,3017.0,366
1997,2274.0,364
1998,2764.0,364
1999,2649.0,364
2000,2270.0,362
2001,2866.0,363
2002,1240.0,365
2003,2262.0,363
2004,2492.0,366
2005,3221.0,363
2006,1592.0,365
2007,2466.0,364
2008,1726.0,364
2009,2344.0,365
2010,4678.0,365
2011,3642.0,365
2012,2008.0,366
2013,2324.0,365
2014,2794.0,365
2015,1754.0,365
2016,3224.0,366
2017,2828.0,363
2018,1700.0,365
2019,1314.0,365
2020,2650.0,366
2021,1818.0,365
2022,4684.0,364
2023,1860.0,365
