DATE,PRCP,NROWS
1750,1875.0,92
1918,1523.0,184
1919,2228.0,62
1920,3476.0,213
1921,4894.0,121
1922,9545.0,365
1923,3040.0,120
1924,109.0,31
1925,3769.0,121
1926,8792.0,93
1927,5721.0,243
1928,2162.0,244
1929,431.0,62
1930,5562.0,151
1956,4274.0,29
1970,0.0,184
1971,0.0,214
1972,703.0,306
1973,5936.0,365
1974,6164.0,365
1975,7853.0,365
1976,5665.0,366
1977,7046.0,365
1978,2920.0,365
1979,7032.0,365
1980,8874.0,366
1981,9722.0,365
1982,9282.0,365
1983,6291.0,365
1984,5945.0,366
1985,2605.0,365
1986,5630.0,151
1987,1970.0,122
1988,1143.0,31
1991,5739.0,151
1992,2876.0,366
1993,8647.0,365
1994,6639.0,365
1995,6997.0,365
1996,5606.0,366
1997,5904.0,365
1998,6017.0,364
1999,8144.0,365
2000,10026.0,366
2001,7536.0,356
2002,4101.0,359
2003,6723.0,363
2004,6973.0,362
2005,4967.0,360
2006,5195.0,325
2007,3172.0,56
2009,282.0,31
2010,6160.0,243
2011,11910.0,213
2012,8889.0,243
2013,1552.0,31
2016,3151.0,114
2017,7005.0,175
2018,4875.0,362
2019,1680.0,53
2023,8168.0,361
