DATE,PRCP,NROWS
1968,742.0,61
1969,3765.0,365
1970,5933.0,334
1971,8565.0,365
1972,9704.0,365
1973,9603.0,364
1974,16337.0,365
1975,9384.0,357
1976,6328.0,366
1977,7378.0,365
1978,5904.0,365
1979,10817.0,365
1980,7645.0,366
1981,13376.0,365
1982,3603.0,365
1983,5700.0,365
1984,8469.0,366
1985,7852.0,365
1986,6514.0,365
1987,4434.0,365
1988,6387.0,366
1989,10038.0,365
1990,5708.0,365
1991,11186.0,365
1992,5442.0,366
1993,2932.0,334
1994,4136.0,365
1995,2961.0,306
1996,5896.0,366
1997,6627.0,362
1998,10908.0,365
1999,6523.0,357
2000,11072.0,361
2001,4683.0,359
2002,4348.0,364
2003,1608.0,148
2004,1330.0,212
2005,3836.0,361
2006,6896.0,363
2013,2502.0,92
2015,1272.0,183
2016,2250.0,92
2017,6502.0,146
2018,9014.0,333
2019,4568.0,365
2020,8112.0,365
2021,6450.0,280
2022,5788.0,243
2023,7684.0,365
