DATE,PRCP,NROWS
1750,819.0,125
1912,2329.0,192
1913,5105.0,365
1914,2660.0,365
1915,4569.0,365
1916,3926.0,366
1917,5794.0,365
1918,4676.0,365
1919,3440.0,334
1920,3696.0,366
1921,4407.0,365
1922,4362.0,365
1923,3709.0,335
1924,3376.0,366
1925,3870.0,365
1926,5006.0,365
1927,3628.0,365
1928,4771.0,366
1929,5560.0,365
1930,4499.0,365
1931,4470.0,365
1932,5815.0,366
1933,4015.0,364
1934,4704.0,365
1935,4239.0,364
1936,4132.0,366
1937,4827.0,364
1938,3000.0,362
1939,5722.0,364
1940,2915.0,365
1941,3780.0,365
1942,4570.0,365
1943,4706.0,365
1944,2635.0,365
1945,5082.0,365
1946,4234.0,365
1947,4293.0,365
1948,3463.0,366
1949,3615.0,365
1950,2844.0,365
1951,5076.0,365
1952,3817.0,366
1953,3930.0,365
1954,2631.0,365
1955,6382.0,365
1956,3487.0,366
1957,2837.0,365
1958,4858.0,365
1959,4348.0,365
1960,4929.0,366
1961,3711.0,365
1962,3589.0,365
1963,4949.0,365
1964,4922.0,366
1965,4768.0,365
1966,3324.0,362
1967,3191.0,363
1968,4837.0,364
1969,2178.0,362
1970,2857.0,361
1971,3293.0,358
1972,2049.0,364
1973,3354.0,362
1974,3875.0,355
1975,3012.0,350
1976,3216.0,358
1977,2628.0,352
1978,3521.0,363
1979,2211.0,358
1980,3511.0,359
1981,2433.0,346
1982,4034.0,357
1983,3932.0,347
1984,2100.0,323
1985,1293.0,323
1986,1757.0,325
1987,2461.0,343
1988,3262.0,346
1989,2881.0,354
1990,3060.0,343
1991,3792.0,352
1992,3614.0,322
1993,3612.0,345
1994,2466.0,363
1995,3889.0,365
1996,3229.0,366
1997,4189.0,365
1998,4330.0,365
1999,4358.0,364
2000,3712.0,366
2001,3317.0,365
2002,2468.0,365
2003,3953.0,358
2004,2933.0,362
2005,2087.0,318
2006,2450.0,356
2007,1440.0,207
2012,1390.0,149
2013,3266.0,353
2014,4579.0,361
2015,1863.0,300
2016,3544.0,305
2017,3358.0,360
2018,2578.0,362
2019,2186.0,341
2020,2101.0,354
2021,3790.0,356
2022,3157.0,358
2023,2516.0,361
