DATE,PRCP,NROWS
1973,1576.0,79
1974,6897.0,365
1975,9042.0,365
1976,6382.0,363
1977,7275.0,365
1978,8652.0,365
1979,3794.0,365
1980,5476.0,366
1981,7601.0,365
1982,3971.0,365
1983,10673.0,365
1984,7666.0,366
1985,6536.0,365
1986,7769.0,365
1987,6450.0,365
1988,6289.0,366
1989,9302.0,365
1990,5829.0,365
1991,5488.0,365
1992,5472.0,366
1993,5668.0,365
1994,3162.0,365
1995,6487.0,365
1996,6761.0,366
1997,4487.0,365
1998,8763.0,365
1999,4673.0,365
2000,7770.0,366
2001,5875.0,365
2002,5323.0,365
2003,5023.0,365
2004,6826.0,366
2005,6308.0,364
2006,4422.0,365
2007,2654.0,212
2012,1212.0,122
2013,3346.0,273
2014,4390.0,331
2015,1722.0,179
2016,164.0,61
2017,1658.0,151
2018,4346.0,361
2019,2296.0,365
2020,4305.0,359
2021,5455.0,302
2022,6970.0,365
2023,3565.0,273
