DATE,PRCP,NROWS
1967,5331.0,335
1968,6951.0,363
1969,3787.0,365
1970,5645.0,365
1971,8229.0,363
1972,3843.0,335
1973,9268.0,365
1974,8452.0,365
1975,7282.0,364
1976,7333.0,361
1977,4348.0,363
1978,8292.0,364
1979,4758.0,359
1980,6028.0,366
1981,6133.0,364
1982,4052.0,365
1983,10004.0,365
1984,6287.0,366
1986,6419.0,365
1987,5083.0,365
1988,6156.0,365
1989,9159.0,365
1990,8276.0,360
1991,7413.0,362
1992,3266.0,366
1993,4095.0,365
1994,4630.0,365
1995,6435.0,365
1996,5553.0,366
1997,5745.0,365
1998,6715.0,364
1999,4177.0,365
2000,7038.0,366
2001,3364.0,365
2002,4306.0,365
2003,5130.0,365
2004,4488.0,366
2005,5948.0,365
2006,5094.0,365
2007,7566.0,364
2008,8064.0,365
2009,4960.0,365
2010,12816.0,365
2011,2426.0,215
2012,4096.0,243
2013,8990.0,334
2014,6776.0,335
2015,1690.0,120
2016,996.0,62
2017,2096.0,212
2018,3742.0,365
2019,3856.0,365
2020,4442.0,366
2021,5582.0,365
2022,8512.0,365
2023,4692.0,331
