DATE,PRCP,NROWS
1750,490.0,59
1974,1059.0,214
1975,4259.0,365
1976,4707.0,366
1977,4764.0,365
1978,4846.0,365
1979,3200.0,365
1980,3816.0,366
1981,5534.0,365
1982,1960.0,365
1983,5537.0,365
1984,3384.0,366
1985,2824.0,365
1986,3094.0,365
1987,4636.0,365
1988,3000.0,366
1989,5059.0,365
1990,4997.0,365
1991,4020.0,365
1992,2015.0,366
1993,2990.0,365
1994,2094.0,365
1995,2635.0,365
1996,3214.0,366
1997,4382.0,365
1998,6565.0,365
1999,5170.0,364
2000,5905.0,366
2001,1830.0,300
2002,950.0,358
2003,1310.0,273
2007,2030.0,90
2012,530.0,122
2013,3725.0,273
2014,2850.0,335
2015,900.0,273
2016,5115.0,305
2017,1990.0,212
2018,2750.0,365
2019,3185.0,365
2020,4505.0,366
2021,3045.0,304
2023,5240.0,365
