DATE,PRCP,NROWS
1750,90.0,59
1963,3868.0,275
1964,5053.0,366
1965,3647.0,362
1966,5648.0,365
1967,4068.0,365
1968,6514.0,366
1969,3160.0,365
1970,4078.0,365
1971,5911.0,365
1972,3675.0,364
1973,4991.0,365
1974,4613.0,334
1975,4354.0,334
1976,4920.0,366
1977,3215.0,303
1978,4740.0,365
1979,4667.0,334
1980,3840.0,366
1981,4223.0,365
1982,3781.0,365
1983,4933.0,365
1984,5239.0,366
1985,5442.0,334
1986,5333.0,334
1987,5221.0,337
1988,5009.0,366
1989,5509.0,365
1990,4772.0,335
1991,4044.0,337
1992,8230.0,366
1993,4438.0,365
1994,2596.0,365
1995,4902.0,365
1996,4634.0,366
1997,5066.0,365
1998,3774.0,365
1999,6198.0,365
2000,6048.0,366
2001,5548.0,365
2002,3100.0,335
2003,6776.0,364
2004,4004.0,365
2005,4872.0,364
2006,3610.0,363
2007,6576.0,364
2008,4598.0,366
2009,3998.0,365
2010,3224.0,365
2011,3810.0,365
2012,3630.0,305
2013,5914.0,365
2014,3908.0,365
2015,4132.0,365
2016,5310.0,366
2017,5309.0,334
2018,4584.0,365
2019,2896.0,334
2020,4096.0,335
2021,4156.0,335
2022,5586.0,365
2023,3644.0,364
