DATE,PRCP,NROWS
1750,3755.0,58
1979,2780.0,61
1980,35382.0,366
1981,52002.0,365
1982,50120.0,364
1983,40662.0,365
1984,37886.0,365
1985,46620.0,365
1986,42058.0,365
1987,40998.0,363
1988,44618.0,366
1989,46476.0,365
1990,42558.0,362
1991,33836.0,362
1992,30250.0,364
1993,38840.0,364
1994,44152.0,364
1995,48661.0,365
1996,49625.0,366
1997,41975.0,362
1998,41035.0,359
1999,69990.0,364
2000,64620.0,360
2001,37350.0,352
2002,19000.0,354
2003,28830.0,340
2004,40400.0,325
2005,31780.0,315
2006,54460.0,351
2007,22840.0,91
2012,1741.0,112
2013,29482.0,338
2014,35318.0,350
2015,30765.0,303
2016,11480.0,172
2017,7384.0,217
2018,9297.0,92
2019,1755.0,126
2020,2660.0,104
2021,5260.0,152
2022,10760.0,142
2023,15780.0,131
