DATE,PRCP,NROWS
1888,0.0,152
1889,0.0,153
1890,0.0,123
1891,0.0,274
1893,0.0,153
1894,0.0,214
1895,0.0,153
1896,0.0,244
1897,0.0,183
1898,0.0,153
1899,0.0,183
1900,0.0,153
1901,0.0,153
1902,0.0,215
1903,0.0,215
1904,0.0,122
1905,0.0,92
1906,0.0,183
1907,2316.0,365
1908,3562.0,366
1909,2180.0,365
1910,3097.0,365
1911,2508.0,335
1912,2005.0,366
1913,2389.0,365
1914,1762.0,365
1915,4119.0,365
1916,2924.0,366
1917,2548.0,365
1918,3031.0,334
1919,2557.0,365
1920,3166.0,336
1921,4249.0,365
1922,2121.0,334
1923,2324.0,365
1924,0.0,366
1925,4054.0,365
1926,2503.0,365
1927,4077.0,365
1928,2132.0,366
1929,3499.0,365
1930,4618.0,365
1931,3573.0,365
1932,1433.0,336
1933,2513.0,365
1934,6131.0,365
1935,1072.0,365
1936,1128.0,366
1937,3178.0,365
1938,3549.0,365
1939,4202.0,365
1940,2145.0,366
1941,4202.0,365
1942,6072.0,365
1943,3726.0,365
1944,229.0,91
1946,5773.0,365
1947,2866.0,334
1948,2403.0,366
1949,1919.0,365
1950,2177.0,365
1951,2466.0,334
1952,2854.0,366
1953,3135.0,365
1954,4166.0,365
1955,3083.0,365
1956,3292.0,366
1957,2499.0,365
1958,2962.0,365
1959,1075.0,365
1960,3312.0,366
1961,4039.0,365
1962,2084.0,365
1963,4764.0,365
1964,1394.0,366
1965,1501.0,365
1966,4231.0,365
1967,1457.0,337
1968,3304.0,366
1969,2811.0,150
1970,1855.0,365
1971,3367.0,365
1972,1055.0,366
1973,5369.0,365
1974,2985.0,365
1975,1004.0,214
1976,2250.0,364
1977,5619.0,365
1978,5877.0,365
1979,3588.0,365
1980,3954.0,364
1983,5056.0,365
1984,3509.0,366
1985,674.0,365
1986,1650.0,365
1987,2710.0,151
1988,6390.0,366
1989,2405.0,120
1993,4062.0,365
1994,2737.0,365
1995,3912.0,365
1996,2654.0,152
1998,292.0,31
2017,5478.0,200
2018,4365.0,365
2019,3220.0,365
2020,3088.0,147
