DATE,PRCP,NROWS
1750,454.0,127
1968,2120.0,289
1969,3222.0,365
1970,2330.0,365
1971,2611.0,365
1972,1947.0,366
1973,5834.0,365
1974,5668.0,365
1975,2766.0,365
1976,2190.0,366
1977,1696.0,365
1978,3262.0,365
1979,3928.0,365
1980,2702.0,366
1981,2100.0,365
1982,1426.0,365
1983,3872.0,365
1984,2546.0,366
1985,2376.0,365
1986,2708.0,365
1987,2894.0,365
1988,3186.0,366
1989,2962.0,365
1990,2460.0,365
1991,2544.0,365
1992,5144.0,366
1993,3030.0,365
1994,1648.0,363
1995,3927.0,365
1996,3027.0,366
1997,3137.0,365
1998,3534.0,365
1999,3133.0,365
2000,3227.0,366
2001,3227.0,365
2002,1588.0,365
2003,2888.0,364
2004,2212.0,366
2005,3029.0,365
2006,2056.0,365
2007,3325.0,365
2008,1701.0,366
2009,2596.0,365
2010,4287.0,365
2011,4511.0,364
2012,2256.0,298
2013,2498.0,290
2014,2918.0,363
2015,2808.0,364
2016,3574.0,365
2017,2780.0,363
2018,1390.0,363
2019,1286.0,353
2020,2714.0,364
2021,1910.0,365
2022,4190.0,365
2023,2746.0,365
