DATE,PRCP,NROWS
1750,2710.0,120
1951,8986.0,364
1952,12302.0,366
1953,5039.0,362
1954,3997.0,364
1955,7436.0,362
1956,11595.0,361
1957,5065.0,365
1958,6844.0,364
1959,12998.0,365
1960,8691.0,366
1961,11650.0,365
1962,8193.0,365
1963,9630.0,365
1964,7101.0,365
1965,4015.0,365
1966,7601.0,365
1967,5430.0,365
1968,4686.0,366
1969,7404.0,365
1970,8552.0,365
1971,6175.0,364
1972,4414.0,362
1973,7173.0,365
1974,12050.0,364
1975,10787.0,364
1976,9616.0,366
1977,5066.0,365
1978,12074.0,365
1979,4420.0,363
1980,4460.0,366
1981,6186.0,365
1982,3066.0,365
1983,8196.0,365
1984,10058.0,366
1985,6944.0,365
1986,5880.0,365
1987,7472.0,365
1988,10492.0,366
1989,9838.0,365
1990,8641.0,365
1991,7636.0,365
1992,7616.0,366
1993,6458.0,365
1994,4982.0,365
1995,6286.0,365
1996,7638.0,366
1997,5478.0,365
1998,7752.0,365
1999,6410.0,363
2000,5902.0,365
2001,7016.0,361
2002,4770.0,364
2003,5440.0,356
2004,4866.0,364
2005,6538.0,365
2006,2716.0,353
2007,6914.0,353
2008,5994.0,363
2009,4099.0,361
2010,7302.0,365
2011,6928.0,365
2012,7980.0,366
2013,7204.0,365
2014,7014.0,365
2015,7112.0,365
2016,7414.0,366
2017,4956.0,365
2018,5902.0,365
2019,4200.0,365
2020,9074.0,366
2021,10656.0,365
2022,10918.0,365
2023,6214.0,358
