DATE,PRCP,NROWS
1750,722.0,120
1968,668.0,122
1969,2519.0,365
1970,3451.0,365
1971,3394.0,365
1972,1896.0,365
1973,3969.0,365
1974,4354.0,365
1975,3416.0,363
1976,2668.0,363
1977,3384.0,365
1978,3844.0,365
1979,3334.0,363
1980,3570.0,366
1981,2670.0,365
1982,2980.0,365
1983,3448.0,365
1984,2651.0,366
1985,2954.0,365
1986,3544.0,365
1987,2942.0,365
1988,2640.0,366
1989,3502.0,365
1990,3657.0,365
1991,2692.0,365
1992,4288.0,366
1993,3186.0,365
1994,1956.0,365
1995,3170.0,365
1996,3436.0,366
1997,3598.0,365
1998,3352.0,365
1999,5754.0,365
2000,3394.0,366
2001,4286.0,365
2002,2102.0,364
2003,3508.0,364
2004,3150.0,366
2005,2452.0,363
2006,3471.0,365
2007,3006.0,365
2008,4202.0,364
2009,2872.0,365
2010,2168.0,365
2011,5156.0,365
2012,2620.0,366
2013,4562.0,365
2014,3726.0,365
2015,3282.0,365
2016,3974.0,366
2017,4346.0,365
2018,2524.0,365
2019,1808.0,365
2020,3234.0,366
2021,3904.0,365
2022,4138.0,365
2023,2327.0,365
