DATE,PRCP,NROWS
1750,720.0,89
1906,0.0,31
1911,0.0,31
1912,0.0,31
1915,0.0,31
1916,0.0,31
1923,0.0,61
1926,0.0,28
1930,0.0,31
1932,0.0,31
1933,0.0,28
1945,0.0,31
1946,1384.0,122
1947,7861.0,365
1948,5882.0,366
1949,5486.0,365
1950,6348.0,365
1951,8129.0,365
1952,7929.0,366
1953,6843.0,365
1954,7133.0,365
1955,7556.0,365
1956,8738.0,366
1957,4926.0,365
1958,6598.0,365
1959,7008.0,365
1960,8977.0,366
1961,5613.0,365
1962,6458.0,365
1963,6744.0,365
1964,9509.0,366
1965,4717.0,365
1966,6592.0,365
1967,3052.0,365
1968,5969.0,364
1969,6627.0,365
1970,6953.0,365
1971,7444.0,361
1972,4524.0,365
1973,8332.0,362
1974,8928.0,364
1975,6418.0,365
1976,4880.0,366
1977,5132.0,362
1978,6384.0,335
1979,6900.0,365
1980,6710.0,366
1981,6736.0,365
1982,2906.0,365
1983,8220.0,365
1984,7094.0,366
1985,5720.0,335
1986,6822.0,365
1987,7592.0,365
1988,6504.0,335
1989,7368.0,365
1990,5076.0,365
1991,5736.0,334
1992,9246.0,366
1993,6696.0,365
1994,4251.0,365
1995,6458.0,365
1996,6068.0,366
1997,4750.0,365
1998,6368.0,365
1999,5722.0,365
2000,5952.0,363
2001,6194.0,360
2002,3852.0,364
2003,5876.0,362
2004,4678.0,330
2005,5660.0,364
2006,3008.0,362
2007,6194.0,364
2008,4794.0,365
2009,5424.0,365
2010,5592.0,242
2011,3978.0,245
2012,4590.0,304
2013,5884.0,334
2014,3504.0,275
2015,3542.0,335
2016,7896.0,366
2017,5746.0,365
2018,4696.0,365
2019,4504.0,365
2020,5945.0,366
2021,6590.0,365
2022,7804.0,365
2023,5632.0,365
