DATE,PRCP,NROWS
1976,1068.0,214
1977,4235.0,242
1978,2413.0,275
1979,1323.0,245
1980,2932.0,336
1981,5319.0,365
1982,2260.0,365
1983,2210.0,361
1984,6430.0,366
1985,2504.0,365
1986,1424.0,364
1987,2602.0,365
1988,2796.0,335
1989,1675.0,362
1990,1999.0,363
1991,2458.0,350
1992,2945.0,361
1993,3777.0,361
1994,1177.0,363
1995,2605.0,365
1996,2244.0,366
1997,8268.0,365
1998,4327.0,365
1999,1984.0,59
2000,1251.0,16
2001,1944.0,270
2002,537.0,92
2003,3100.0,363
2004,3845.0,365
2005,3739.0,365
2006,2989.0,365
2007,3504.0,365
2008,1078.0,365
2009,6576.0,365
2010,5659.0,365
2011,4494.0,305
2012,2890.0,366
2013,1489.0,306
2014,3476.0,365
2015,453.0,282
2016,1910.0,336
2017,477.0,308
2018,1914.0,365
2019,6.0,365
2020,1650.0,144
