DATE,PRCP,NROWS
1750,3632.0,129
1929,652.0,184
1930,3071.0,365
1931,3097.0,365
1932,4339.0,366
1933,2935.0,335
1934,4222.0,365
1935,2288.0,365
1936,1787.0,366
1937,1817.0,365
1938,1947.0,365
1939,4196.0,334
1940,2073.0,366
1941,2836.0,365
1942,2990.0,365
1943,3271.0,365
1944,2365.0,366
1945,3484.0,365
1946,3493.0,365
1947,3522.0,365
1948,2332.0,366
1949,3346.0,365
1950,2380.0,365
1951,3382.0,365
1952,1765.0,366
1953,3686.0,365
1954,1666.0,365
1955,3018.0,365
1956,2867.0,366
1957,2306.0,365
1958,4260.0,365
1959,2603.0,365
1960,3515.0,366
1961,3340.0,365
1962,2907.0,365
1963,6446.0,365
1964,3090.0,366
1965,4326.0,365
1966,3476.0,365
1967,2953.0,365
1968,4928.0,366
1969,2184.0,365
1970,3519.0,365
1971,3313.0,364
1972,2878.0,364
1973,2380.0,365
1974,4572.0,365
1975,4420.0,365
1976,1776.0,366
1977,1683.0,365
1978,3152.0,363
1979,2364.0,363
1980,2792.0,366
1981,3528.0,365
1982,2028.0,365
1983,2626.0,365
1984,5026.0,366
1985,1678.0,365
1986,3530.0,365
1987,2306.0,365
1988,3832.0,366
1989,2730.0,365
1990,2990.0,365
1991,2974.0,365
1992,3528.0,335
1993,2766.0,365
1994,2060.0,365
1995,2517.0,338
1996,4109.0,338
1997,3039.0,365
1998,3778.0,365
1999,3170.0,363
2000,3484.0,359
2001,2885.0,365
2002,1977.0,365
2003,2518.0,365
2004,1886.0,362
2005,2944.0,362
2006,1722.0,365
2007,1987.0,39
2008,3179.0,43
2009,2055.0,88
2010,1671.0,98
2011,3846.0,364
2012,1556.0,362
2013,2045.0,365
2014,2211.0,365
2015,3849.0,342
2016,2653.0,366
2017,2730.0,365
2018,2690.0,365
2019,1484.0,365
2020,2273.0,365
2021,3986.0,365
2022,3570.0,365
2023,1228.0,364
