DATE,PRCP,NROWS
1978,878.0,92
1979,2308.0,352
1980,2556.0,362
1981,3060.0,365
1982,2896.0,365
1983,2816.0,363
1984,3016.0,365
1985,2306.0,361
1986,3460.0,365
1987,3062.0,365
1988,2932.0,366
1989,3642.0,365
1990,3624.0,365
1994,1956.0,360
1995,3426.0,359
1996,4088.0,363
1997,3117.0,362
1998,3399.0,364
1999,5126.0,365
2000,3776.0,366
2001,3766.0,365
2002,1914.0,363
2003,3996.0,361
2004,3536.0,361
2005,3514.0,358
2006,3974.0,364
2007,2656.0,360
2008,4244.0,361
2009,2518.0,356
2010,1840.0,303
2011,3560.0,323
2012,3060.0,352
2013,2956.0,347
2014,2636.0,324
2015,2256.0,319
2016,4013.0,339
2017,3026.0,337
2018,2458.0,349
2019,2544.0,354
2020,2668.0,343
2021,1390.0,169
