DATE,PRCP,NROWS
1750,346.0,29
1946,0.0,30
1948,0.0,31
1951,0.0,31
1961,6842.0,184
1962,7603.0,365
1963,7683.0,365
1964,8912.0,366
1965,7719.0,365
1966,7489.0,365
1967,7266.0,364
1968,6696.0,366
1969,7095.0,365
1970,8027.0,365
1971,10478.0,364
1972,10033.0,366
1973,8539.0,365
1974,10416.0,365
1975,9869.0,365
1976,10100.0,366
1977,4884.0,365
1978,8589.0,365
1979,7707.0,365
1980,6484.0,366
1981,9991.0,365
1982,5550.0,365
1983,10524.0,363
1984,6962.0,366
1985,6800.0,365
1986,6060.0,365
1987,6096.0,365
1988,8352.0,366
1989,8024.0,365
1990,6410.0,365
1991,6212.0,334
2003,3080.0,239
2004,7030.0,363
2005,3930.0,297
2006,4360.0,364
2007,2535.0,313
2008,7614.0,362
2009,5968.0,334
2010,9756.0,273
2011,7446.0,273
2012,4956.0,305
2013,9271.0,365
2014,5582.0,365
2015,7520.0,334
2016,5490.0,336
2017,6532.0,307
2018,5455.0,365
2019,3022.0,365
2020,5678.0,366
2021,8485.0,365
2022,10501.0,365
2023,5218.0,365
