DATE,PRCP,NROWS
1750,1584.0,169
1930,0.0,31
1944,2797.0,184
1945,7485.0,365
1946,5225.0,334
1947,7573.0,365
1948,1148.0,182
1951,6183.0,243
1952,3244.0,153
1958,1390.0,122
1959,5592.0,365
1960,5822.0,366
1961,8033.0,363
1962,5626.0,365
1963,4285.0,298
1964,6111.0,360
1965,6354.0,348
1966,5013.0,361
1967,5399.0,354
1968,5715.0,364
1969,3689.0,364
1970,5019.0,360
1971,5934.0,356
1972,3511.0,365
1973,5377.0,301
1974,4652.0,349
1975,4884.0,304
1979,5198.0,365
1980,1681.0,182
1981,4402.0,248
1988,3319.0,286
1989,3580.0,306
1990,2152.0,171
1994,2479.0,147
1995,4844.0,322
1996,3481.0,244
2003,3595.0,164
2004,4262.0,359
2005,7515.0,364
2006,3487.0,365
2007,5138.0,360
2008,6027.0,339
2009,4382.0,228
2010,1853.0,23
2011,6545.0,108
2012,2970.0,84
2013,5337.0,365
2014,5617.0,333
2015,4405.0,360
2016,6324.0,360
2017,4051.0,337
2018,3455.0,346
2019,3415.0,349
2020,4990.0,351
2021,6455.0,351
2022,4270.0,355
2023,5209.0,361
