DATE,PRCP,NROWS
1750,2418.0,119
1961,4750.0,362
1962,5498.0,364
1963,6147.0,364
1964,4632.0,366
1965,2984.0,363
1966,4662.0,361
1967,2758.0,365
1968,5666.0,363
1969,7912.0,365
1970,5304.0,365
1971,7054.0,365
1972,3736.0,365
1973,10524.0,365
1974,6081.0,365
1975,3791.0,365
1976,7590.0,366
1977,4953.0,365
1978,7258.0,365
1979,3533.0,365
1980,3773.0,366
1981,4497.0,365
1982,1803.0,365
1983,6612.0,365
1984,6226.0,366
1985,4962.0,365
1986,3691.0,365
1987,5874.0,365
1988,6274.0,366
1989,6066.0,365
1990,6875.0,365
1991,4118.0,365
1992,7197.0,366
1993,5857.0,365
1994,3650.0,365
1995,4829.0,365
1996,5850.0,366
1997,3275.0,365
1998,6988.0,365
1999,5994.0,365
2000,7020.0,366
2001,4532.0,365
2002,4406.0,365
2003,4744.0,365
2004,4938.0,366
2005,5516.0,365
2006,2000.0,365
2007,6150.0,365
2008,4676.0,366
2009,4226.0,365
2010,8368.0,365
2011,5486.0,365
2012,4200.0,366
2013,4021.0,365
2014,6302.0,365
2015,5228.0,365
2016,8428.0,366
2017,5858.0,365
2018,2752.0,365
2019,2840.0,365
2020,5858.0,335
2021,8244.0,364
2022,9982.0,365
2023,4370.0,363
