DATE,PRCP,NROWS
1750,6080.0,57
1903,0.0,151
1904,0.0,92
1905,0.0,154
1906,0.0,93
1907,0.0,153
1908,0.0,122
1909,0.0,121
1910,0.0,93
1911,0.0,153
1912,0.0,153
1913,0.0,184
1914,0.0,123
1915,0.0,152
1916,0.0,153
1917,0.0,152
1918,0.0,214
1919,0.0,153
1920,0.0,61
1921,0.0,62
1922,0.0,122
1923,0.0,92
1924,0.0,122
1925,0.0,183
1926,0.0,184
1927,0.0,153
1928,0.0,214
1929,0.0,184
1930,0.0,153
1931,0.0,154
1932,0.0,182
1933,0.0,154
1934,0.0,245
1935,0.0,214
1936,0.0,214
1937,0.0,214
1938,0.0,183
1939,0.0,122
1940,0.0,214
1941,0.0,153
1942,0.0,244
1943,0.0,213
1944,0.0,154
1945,0.0,244
1946,0.0,245
1947,0.0,122
1948,0.0,244
1949,0.0,183
1950,0.0,123
1951,0.0,275
1952,0.0,122
1953,0.0,183
1954,0.0,183
1955,0.0,92
1956,0.0,91
1957,0.0,153
1958,0.0,214
1959,5858.0,365
1960,6572.0,366
1961,1520.0,365
1962,4008.0,365
1963,2438.0,365
1964,8868.0,366
1965,3863.0,365
1966,3669.0,365
1967,5518.0,365
1968,8396.0,366
1969,3743.0,365
1970,4043.0,365
1971,6223.0,365
1972,4248.0,366
1992,428.0,91
1993,6352.0,365
1994,3340.0,365
1995,6207.0,355
1996,1115.0,213
2004,3625.0,91
2005,1908.0,60
2006,4805.0,115
2007,4454.0,121
2008,463.0,31
2009,1430.0,214
2010,5173.0,151
2011,3378.0,31
2012,1224.0,31
2014,2700.0,32
2015,4446.0,207
2016,4148.0,312
2017,2481.0,202
2018,3854.0,365
2019,2646.0,362
2020,5457.0,366
2021,5509.0,365
2022,5340.0,363
2023,15457.0,364
