DATE,PRCP,NROWS
1750,600.0,120
1962,2954.0,365
1963,3899.0,365
1964,4158.0,366
1965,2333.0,365
1966,2612.0,365
1967,1384.0,365
1968,3813.0,366
1969,3641.0,365
1970,2883.0,365
1971,3281.0,365
1972,2017.0,366
1973,5430.0,365
1974,6018.0,365
1975,3088.0,365
1976,2278.0,343
1977,2078.0,365
1978,3896.0,365
1979,3696.0,364
1980,2978.0,366
1981,3598.0,365
1982,1326.0,363
1983,4088.0,365
1984,2656.0,366
1985,2828.0,365
1986,3908.0,365
1987,3150.0,365
1988,3298.0,366
1989,2450.0,365
1990,2507.0,365
1991,2906.0,365
1992,5136.0,366
1993,3782.0,365
1994,1804.0,365
1995,3452.0,365
1996,3324.0,366
1997,2400.0,364
1998,3640.0,365
1999,2982.0,365
2000,4148.0,366
2001,2832.0,364
2002,1796.0,365
2003,3418.0,362
2004,2452.0,365
2005,3586.0,365
2006,1906.0,365
2007,3486.0,365
2008,2098.0,363
2009,3170.0,365
2010,4786.0,365
2011,5062.0,365
2012,1992.0,366
2013,2520.0,365
2014,3042.0,365
2015,2506.0,365
2016,4342.0,366
2017,3634.0,365
2018,1900.0,365
2019,1910.0,365
2020,3094.0,366
2021,2112.0,365
2022,5322.0,365
2023,3086.0,365
