DATE,PRCP,NROWS
1750,1836.0,146
1935,4129.0,231
1936,4312.0,366
1937,5720.0,365
1938,3945.0,365
1939,5586.0,365
1940,4508.0,366
1941,5064.0,365
1942,6383.0,365
1943,5288.0,365
1944,4126.0,366
1945,5287.0,365
1946,6230.0,334
1947,7425.0,365
1948,4752.0,359
1949,4226.0,365
1950,4258.0,365
1951,5534.0,362
1952,6909.0,366
1953,6230.0,365
1954,4482.0,365
1955,6079.0,365
1956,6713.0,366
1957,3853.0,365
1958,5830.0,365
1959,2620.0,365
1960,6548.0,366
1961,4159.0,365
1962,5398.0,365
1963,5455.0,365
1964,6867.0,366
1965,4255.0,365
1966,6407.0,365
1967,3012.0,365
1968,6176.0,365
1969,4230.0,365
1970,5747.0,365
1971,6430.0,360
1972,4497.0,363
1973,6398.0,365
1974,6138.0,365
1975,5782.0,365
1976,4348.0,366
1977,3864.0,365
1978,5026.0,364
1979,5980.0,365
1980,4592.0,366
1981,5838.0,365
1982,3296.0,365
1983,6748.0,364
1984,5444.0,366
1985,4532.0,362
1986,5918.0,365
1987,4134.0,365
1988,5208.0,366
1989,5532.0,365
1990,5326.0,365
1991,5346.0,365
1992,6419.0,366
1993,4774.0,365
1994,4000.0,365
1995,5042.0,365
1996,5820.0,366
1997,4341.0,365
1998,4696.0,363
1999,4616.0,365
2000,5618.0,365
2001,4960.0,362
2002,4378.0,359
2003,5422.0,364
2004,4422.0,360
2005,3410.0,333
2006,3050.0,365
2007,4782.0,363
2008,3792.0,361
2009,5162.0,365
2010,6679.0,365
2011,5152.0,365
2012,4344.0,366
2013,5442.0,365
2014,3562.0,365
2015,3340.0,328
2016,6745.0,365
2017,5992.0,361
2018,4900.0,362
2019,3520.0,312
2020,5008.0,353
2021,4924.0,365
2022,5978.0,365
2023,4414.0,361
