DATE,PRCP,NROWS
1750,2084.0,120
1951,5070.0,190
1952,7542.0,361
1953,7443.0,362
1954,4335.0,359
1955,9426.0,359
1956,8897.0,360
1957,5169.0,302
1958,7165.0,362
1959,3572.0,361
1960,8775.0,362
1961,5173.0,362
1962,7026.0,364
1963,8395.0,363
1964,7637.0,364
1965,4774.0,360
1966,6370.0,363
1967,3364.0,363
1968,10403.0,363
1969,6197.0,363
1970,7589.0,363
1971,10313.0,364
1972,6579.0,365
1973,8654.0,362
1974,9413.0,365
1975,8469.0,365
1976,4700.0,366
1977,6238.0,365
1978,7212.0,365
1979,8696.0,365
1980,7026.0,366
1981,9860.0,364
1982,3711.0,364
1983,6936.0,365
1984,5600.0,366
1986,7835.0,363
1987,8140.0,365
1988,8520.0,366
1989,7161.0,365
1990,6793.0,365
1991,6328.0,363
1992,12498.0,366
1993,6326.0,361
1994,5360.0,365
1995,7264.0,365
1996,9291.0,366
1997,5696.0,365
1998,6490.0,365
1999,6266.0,363
2000,7582.0,366
2001,7572.0,353
2002,4402.0,358
2003,7100.0,355
2004,7002.0,361
2005,7990.0,361
2006,4754.0,362
2007,7114.0,364
2008,5802.0,360
2009,8652.0,365
2010,9002.0,365
2011,7600.0,365
2012,5982.0,366
2013,6842.0,365
2014,7028.0,365
2015,4958.0,365
2016,10760.0,366
2017,7758.0,365
2018,5752.0,365
2019,5122.0,365
2020,7384.0,366
2021,7278.0,365
2022,8630.0,365
2023,5590.0,334
