DATE,PRCP,NROWS
1750,0.0,119
1970,4091.0,183
1971,7471.0,362
1972,4861.0,358
1973,9406.0,364
1974,5559.0,356
1975,4621.0,359
1976,6117.0,354
1977,4456.0,364
1978,9712.0,363
1979,5105.0,364
1980,3861.0,366
1981,7318.0,360
1982,2732.0,360
1983,5273.0,348
1984,7097.0,365
1985,4750.0,363
1986,6622.0,362
1987,6391.0,365
1988,6486.0,361
1989,6482.0,364
1990,9174.0,359
1991,4944.0,362
1992,6516.0,357
1993,5446.0,362
1994,3958.0,361
1995,5757.0,361
1996,6381.0,354
1997,3815.0,359
1998,6975.0,350
1999,5980.0,355
2000,6490.0,350
2001,4984.0,328
2002,4212.0,358
2003,5370.0,352
2004,4688.0,363
2005,4834.0,341
2006,2842.0,362
2007,7752.0,360
2008,5540.0,332
2009,4584.0,331
2010,8299.0,348
2011,5308.0,353
2012,5646.0,362
2013,3358.0,242
2014,1822.0,90
2015,6568.0,365
2016,6838.0,366
2017,3396.0,365
2018,4274.0,363
2019,3888.0,293
2020,6500.0,332
2021,6400.0,365
2022,9410.0,365
2023,3770.0,365
