DATE,PRCP,NROWS
1750,986.0,120
1969,3995.0,334
1970,3479.0,365
1971,4698.0,365
1972,2508.0,364
1973,5787.0,365
1974,5177.0,365
1975,3120.0,365
1976,2443.0,366
1977,2776.0,365
1978,4434.0,365
1979,4066.0,365
1980,3114.0,366
1981,3524.0,361
1982,2004.0,363
1983,3824.0,365
1984,3633.0,366
1985,3504.0,365
1986,3236.0,365
1987,2938.0,365
1988,3432.0,366
1989,3168.0,365
1990,3068.0,365
1991,3246.0,365
1992,5440.0,366
1993,4326.0,365
1994,2302.0,365
1995,3674.0,365
1996,3142.0,366
1997,4658.0,365
1998,4218.0,365
1999,3914.0,365
2000,4130.0,366
2001,4438.0,363
2002,2048.0,362
2003,3354.0,363
2004,2738.0,366
2005,4048.0,364
2006,2206.0,365
2007,3476.0,365
2008,2678.0,364
2009,3788.0,365
2010,4916.0,335
2011,1928.0,245
2012,1904.0,213
2013,3704.0,365
2014,2204.0,245
2015,2392.0,276
2016,5354.0,335
2017,2408.0,212
2018,2608.0,364
2019,2352.0,365
2020,3328.0,366
2021,3306.0,365
2022,4764.0,365
2023,3268.0,365
