DATE,PRCP,NROWS
1750,2549.0,132
1940,0.0,121
1941,0.0,153
1942,0.0,92
1943,0.0,31
1944,0.0,91
1945,0.0,31
1946,0.0,122
1947,0.0,61
1948,0.0,62
1949,0.0,31
1951,0.0,61
1953,0.0,90
1957,0.0,61
1959,8774.0,365
1960,6290.0,366
1961,7905.0,365
1962,6188.0,365
1963,6479.0,363
1964,5319.0,364
1965,5097.0,365
1966,9917.0,365
1967,4229.0,304
1968,6842.0,366
1969,5329.0,365
1970,6338.0,365
1971,11808.0,365
1972,6111.0,364
1973,8832.0,350
1974,8691.0,335
1975,5069.0,364
1976,7794.0,366
1977,4494.0,361
1978,8427.0,365
1979,5970.0,365
1980,5702.0,366
1981,6868.0,365
1982,5721.0,365
1983,8590.0,365
1984,7443.0,366
1985,7093.0,363
1986,6562.0,334
1987,4931.0,365
1988,5862.0,366
1989,5190.0,181
1990,2937.0,122
1992,1044.0,79
1993,4734.0,365
1994,5692.0,365
1995,4786.0,365
1996,8124.0,366
1997,6806.0,365
1998,6298.0,359
1999,5518.0,356
2000,7731.0,366
2001,3070.0,361
2002,3632.0,337
2003,3968.0,165
2004,388.0,12
2005,3175.0,179
2006,6329.0,365
2007,5839.0,331
2008,6984.0,356
2009,5476.0,334
2010,10894.0,178
2011,5496.0,212
2012,3357.0,245
2013,2742.0,92
2014,6122.0,365
2015,8239.0,363
2016,5920.0,366
2017,8128.0,363
2018,7550.0,364
2019,4587.0,365
2020,5108.0,366
2023,2508.0,61
