DATE,PRCP,NROWS
1750,5197.0,137
1962,7024.0,334
1963,12878.0,212
1964,15069.0,366
1965,12337.0,359
1966,12846.0,360
1967,14971.0,362
1968,18669.0,363
1969,15870.0,344
1970,8763.0,356
1971,12007.0,345
1972,12812.0,354
1973,11957.0,303
1977,928.0,18
1978,9628.0,140
1979,8185.0,168
1980,11216.0,162
1981,13938.0,186
1982,12568.0,255
1983,3151.0,51
1984,12610.0,335
1985,6096.0,318
1986,5858.0,266
1987,1138.0,171
1988,10573.0,279
1989,1260.0,12
1990,2641.0,122
1991,4408.0,284
1992,2834.0,256
1993,848.0,26
1998,21.0,31
2005,4050.0,127
2006,18034.0,355
2007,15234.0,157
2008,17512.0,304
2009,18656.0,361
2010,14476.0,137
2011,3778.0,117
2012,13674.0,366
2013,14366.0,365
2014,10128.0,309
2015,8858.0,287
2016,13506.0,339
2017,18088.0,289
2019,4737.0,330
2020,13504.0,357
2021,14391.0,362
2022,15766.0,364
2023,13551.0,359
