DATE,PRCP,NROWS
1750,3287.0,121
1970,3093.0,153
1971,12942.0,365
1972,8862.0,366
1973,13705.0,365
1974,11774.0,365
1975,10805.0,337
1976,10631.0,366
1977,10091.0,365
1978,10875.0,365
1979,10478.0,365
1980,10401.0,366
1981,11406.0,365
1982,8845.0,334
1983,10429.0,365
1984,11681.0,366
1985,9452.0,365
1986,7851.0,365
1987,7275.0,365
1988,11291.0,366
1989,10981.0,358
1990,10939.0,348
1991,10309.0,361
1992,10089.0,361
1993,8597.0,355
1994,9226.0,364
1995,9933.0,354
1996,11350.0,357
1997,10366.0,365
1998,7567.0,351
1999,5091.0,317
2000,6731.0,334
2001,4550.0,341
2002,7014.0,344
2003,10753.0,365
2004,8934.0,365
2005,11624.0,363
2006,8514.0,365
2007,10965.0,360
2008,11710.0,364
2009,10586.0,365
2010,6140.0,363
2011,9942.0,365
2012,8810.0,366
2013,10792.0,337
2014,9676.0,333
2015,8328.0,363
2016,12566.0,334
2017,8836.0,349
2018,8402.0,302
2019,7992.0,363
2020,10178.0,359
2021,10448.0,331
2022,9684.0,337
2023,9201.0,362
