DATE,PRCP,NROWS
1750,3911.0,146
1950,6567.0,365
1954,6113.0,365
1955,9622.0,365
1956,8253.0,366
1957,4822.0,365
1958,7955.0,365
1959,4870.0,365
1960,6025.0,366
1961,6106.0,365
1962,6044.0,365
1963,8067.0,365
1964,7630.0,366
1965,4040.0,365
1966,5587.0,365
1967,4652.0,365
1968,6580.0,366
1969,8566.0,365
1970,6856.0,365
1971,6112.0,364
1972,5325.0,366
1973,8258.0,365
1974,4948.0,365
1975,5034.0,364
1976,6748.0,362
1977,7092.0,362
1978,7062.0,365
1979,5010.0,365
1980,4126.0,366
1981,5386.0,365
1982,3146.0,365
1983,6552.0,360
1984,6672.0,361
1985,6378.0,360
1986,4472.0,365
1987,6454.0,365
1988,6314.0,366
1989,6936.0,365
1990,8640.0,365
1991,6238.0,365
1992,7108.0,366
1993,7164.0,363
1994,3340.0,365
1995,5852.0,365
1996,5948.0,353
1997,5018.0,365
1998,9518.0,364
1999,6906.0,364
2000,8726.0,366
2001,5154.0,362
2002,3290.0,362
2003,4116.0,363
2004,7150.0,357
2005,5002.0,362
2006,3232.0,362
2007,5848.0,361
2008,7582.0,364
2009,5130.0,365
2010,8940.0,365
2011,5556.0,365
2012,4268.0,363
2013,6226.0,365
2014,4778.0,365
2015,5148.0,365
2016,7182.0,366
2017,4080.0,365
2018,4328.0,365
2019,2588.0,365
2020,7436.0,365
2021,7175.0,363
2022,8956.0,363
2023,3864.0,363
