DATE,PRCP,NROWS
1884,6769.0,351
1885,5043.0,348
1886,4610.0,349
1887,5402.0,348
1888,5299.0,354
1889,7781.0,355
1890,6229.0,352
1891,5772.0,359
1892,6084.0,360
1893,8089.0,358
1894,6963.0,361
1895,6548.0,351
1896,4932.0,356
1897,4572.0,357
1898,5679.0,355
1899,5695.0,357
1900,5849.0,361
1901,6142.0,359
1902,5220.0,362
1903,7459.0,364
1904,6538.0,360
1905,5055.0,349
1906,5499.0,348
1907,4154.0,351
1908,5905.0,352
1909,8442.0,355
1910,9405.0,356
1911,6888.0,357
1912,5751.0,365
1913,5656.0,361
1914,3827.0,358
1915,6422.0,360
1916,8057.0,359
1917,7924.0,363
1918,5750.0,358
1919,5590.0,363
1920,7204.0,361
1921,5648.0,359
1922,6352.0,361
1923,6109.0,362
1924,4826.0,359
1925,4712.0,351
1926,5034.0,348
1927,5684.0,356
1928,7509.0,365
1929,6282.0,360
1930,6613.0,359
1931,5784.0,363
1932,8646.0,365
1933,6989.0,363
1934,5945.0,363
1935,6678.0,361
1936,6549.0,362
1937,7504.0,363
1938,6505.0,364
1939,6442.0,343
1940,4478.0,349
1941,5476.0,348
1942,7902.0,353
1943,6456.0,355
1944,5084.0,353
1945,5085.0,347
1946,6971.0,356
1947,7071.0,348
1948,5190.0,348
1949,4082.0,350
1950,5481.0,352
1951,5146.0,347
1952,6064.0,347
1953,6052.0,347
1954,5522.0,349
1955,6307.0,348
1956,6758.0,349
1957,4468.0,352
1958,5718.0,348
1959,3156.0,349
1960,6222.0,347
1961,3438.0,352
1962,6013.0,350
1963,4287.0,349
1964,7230.0,344
1965,4836.0,351
1966,5232.0,348
1967,3350.0,355
1968,6755.0,347
1969,4041.0,348
1970,4644.0,349
1971,6861.0,349
1972,5267.0,355
1973,6699.0,364
1974,7882.0,350
1975,6211.0,343
1976,4817.0,327
1977,5002.0,323
1978,4213.0,330
1979,7581.0,338
1980,5036.0,332
1981,5192.0,335
1982,3990.0,341
1983,6940.0,346
1984,6590.0,335
1985,4562.0,336
1986,6618.0,328
1987,3891.0,330
1988,4932.0,323
1989,5582.0,330
1990,2142.0,153
1991,6348.0,363
1992,8325.0,363
1993,6271.0,361
1994,6561.0,365
1995,6060.0,363
1996,7516.0,366
1997,5272.0,365
1998,5362.0,364
1999,6044.0,362
2000,9265.0,366
2001,7312.0,364
2002,6572.0,336
2003,7755.0,363
2004,8558.0,364
2005,5896.0,361
2006,4559.0,364
2007,6916.0,338
2008,6359.0,365
2009,7184.0,340
2010,7320.0,269
2011,6486.0,327
2012,6533.0,223
2013,6895.0,139
2014,2822.0,141
2015,4208.0,281
2016,7650.0,350
2017,5950.0,322
2018,6763.0,359
2019,5250.0,331
2020,6756.0,359
2021,5128.0,281
2022,5793.0,338
2023,3995.0,253
