DATE,PRCP,NROWS
1903,0.0,59
1904,0.0,60
1905,0.0,31
1906,0.0,59
1907,3816.0,365
1908,3136.0,366
1909,4318.0,365
1910,4156.0,365
1911,3136.0,365
1912,2836.0,366
1913,5209.0,365
1914,3299.0,365
1915,4718.0,365
1916,3515.0,366
1917,5519.0,365
1918,4611.0,365
1919,4148.0,365
1920,3749.0,366
1921,5363.0,365
1922,4245.0,365
1923,4019.0,365
1924,3890.0,366
1925,2674.0,365
1926,6151.0,365
1927,3540.0,365
1928,4313.0,366
1929,3671.0,365
1930,3599.0,365
1931,4104.0,365
1932,4835.0,366
1933,3453.0,365
1934,4513.0,365
1935,3951.0,365
1936,3418.0,366
1937,4495.0,365
1938,2531.0,335
1939,5793.0,365
1940,2337.0,366
1941,3705.0,365
1942,4303.0,365
1943,4258.0,365
1944,2296.0,366
1945,4830.0,365
1946,4415.0,365
1947,3658.0,365
1948,3312.0,366
1949,3348.0,365
1950,3101.0,365
1951,4704.0,365
1952,3720.0,366
1953,3657.0,365
1954,2111.0,365
1955,5803.0,365
1956,2893.0,366
1957,2682.0,365
1958,4569.0,365
1959,3291.0,365
1960,3988.0,366
1961,3624.0,365
1962,3162.0,365
1963,3763.0,365
1964,4627.0,366
1965,3748.0,365
1966,3710.0,365
1967,3243.0,365
1968,4574.0,366
1969,2616.0,365
1970,4258.0,365
1971,4450.0,364
1972,2438.0,366
1973,4094.0,365
1974,4937.0,365
1975,4148.0,365
1976,3419.0,361
1977,4427.0,365
1978,3044.0,365
1979,3322.0,365
1980,3932.0,366
1981,3177.0,365
1982,4498.0,365
1983,5496.0,365
1984,3364.0,366
1985,3429.0,365
1986,2959.0,365
1987,2914.0,365
1988,4246.0,366
1989,3512.0,365
1990,3534.0,365
1991,4109.0,365
1992,4390.0,366
1993,5550.0,365
1994,2614.0,365
1995,3472.0,365
1996,4006.0,366
1997,3514.0,365
1998,4371.0,364
1999,3651.0,363
2000,2968.0,366
2001,2996.0,365
2002,3060.0,364
2003,3830.0,365
2004,2898.0,366
2005,4069.0,334
2006,3304.0,365
2007,2843.0,365
2008,4140.0,365
2009,4914.0,365
2010,220.0,61
2012,869.0,92
2013,42.0,61
2014,448.0,92
2015,48.0,31
2017,235.0,61
2018,3391.0,334
2019,2342.0,306
2020,3076.0,335
2021,3816.0,245
2022,3552.0,365
2023,2820.0,305
