DATE,PRCP,NROWS
1750,2390.0,120
1892,0.0,183
1894,0.0,93
1895,5663.0,334
1913,1094.0,213
1914,3360.0,334
1915,2876.0,120
1917,5934.0,365
1918,5920.0,365
1919,1611.0,303
1920,3830.0,275
1921,4703.0,365
1922,1582.0,276
1923,3301.0,365
1924,5016.0,304
1925,2667.0,365
1926,2968.0,365
1927,3006.0,365
1928,2196.0,366
1929,1195.0,365
1930,4888.0,365
1931,1959.0,365
1932,3292.0,366
1933,4276.0,365
1934,2293.0,365
1935,4642.0,365
1936,6593.0,366
1937,2153.0,365
1938,2231.0,365
1939,4033.0,365
1940,4228.0,366
1941,7032.0,334
1942,3134.0,365
1943,3152.0,365
1944,5401.0,366
1945,2871.0,365
1946,3924.0,365
1947,3855.0,365
1948,3281.0,366
1949,6081.0,365
1950,7383.0,365
1951,4548.0,365
1952,4841.0,366
1953,6868.0,365
1954,5985.0,365
1955,5328.0,365
1956,6443.0,366
1957,3419.0,365
1958,3552.0,365
1959,3684.0,365
1960,4368.0,366
1961,2174.0,365
1962,5434.0,365
1963,3808.0,365
1964,5749.0,366
1965,2554.0,365
1966,3194.0,365
1967,3949.0,365
1968,3631.0,366
1969,4450.0,365
1970,2551.0,365
1971,5877.0,365
1972,2144.0,366
1973,7295.0,365
1974,10640.0,365
1975,6972.0,365
1976,4108.0,366
1977,7011.0,350
1978,4038.0,365
1979,4576.0,361
1980,1848.0,366
1981,5970.0,365
1982,4422.0,361
1983,2816.0,365
1984,4598.0,366
1985,3082.0,365
1986,4196.0,365
1987,5171.0,365
1988,3036.0,366
1989,3986.0,365
1990,1570.0,365
1991,5890.0,365
1992,2600.0,366
1993,5858.0,365
1994,3810.0,365
1995,4490.0,365
1996,4930.0,366
1997,7060.0,365
1998,6265.0,365
1999,6170.0,365
2000,9485.0,366
2001,2510.0,363
2002,2125.0,358
2003,3820.0,355
2004,9005.0,366
2005,4384.0,365
2006,4205.0,365
2007,4582.0,365
2008,1585.0,366
2009,7231.0,365
2010,5328.0,365
2011,9909.0,365
2012,4954.0,366
2013,1995.0,365
2014,3751.0,365
2015,3918.0,364
2016,4534.0,366
2017,3515.0,365
2018,3050.0,365
2019,2095.0,365
2020,4865.0,366
2021,4650.0,365
2022,5775.0,365
2023,11985.0,365
