DATE,PRCP,NROWS
1750,138.0,63
1913,885.0,90
1914,2415.0,361
1915,4150.0,358
1917,5922.0,363
1918,2613.0,360
1919,2329.0,336
1920,4382.0,362
1921,3782.0,359
1922,2396.0,362
1923,4115.0,358
1924,2510.0,362
1925,3494.0,362
1926,3469.0,330
1927,2568.0,364
1928,2973.0,365
1929,3757.0,364
1930,2488.0,361
1931,3702.0,361
1932,4770.0,363
1933,3680.0,365
1934,3128.0,362
1935,3494.0,363
1936,2197.0,363
1937,3401.0,363
1938,2535.0,362
1939,3292.0,330
1940,2815.0,364
1941,3163.0,362
1942,4316.0,360
1943,3444.0,363
1944,2602.0,362
1945,4658.0,364
1946,5152.0,363
1947,4372.0,362
1948,3131.0,363
1949,3743.0,363
1950,4077.0,364
1951,4518.0,361
1952,4697.0,364
1953,4631.0,361
1954,3074.0,363
1955,4853.0,362
1956,6248.0,364
1957,2580.0,365
1958,3702.0,360
1959,2210.0,364
1960,5072.0,363
1961,3119.0,362
1962,3085.0,359
1963,4670.0,363
1964,4796.0,360
1965,2942.0,364
1966,4989.0,362
1967,2036.0,358
1968,5684.0,363
1969,3359.0,364
1970,3213.0,362
1971,5821.0,364
1972,3891.0,364
1973,4752.0,365
1974,7163.0,365
1975,3783.0,365
1976,3540.0,366
1977,2842.0,365
1978,4683.0,365
1979,5385.0,360
1980,3962.0,360
1981,5153.0,365
1982,2866.0,365
1983,5013.0,363
1984,3942.0,363
1985,3696.0,365
1986,3259.0,365
1987,3423.0,361
1988,3300.0,366
1989,3786.0,365
1990,4060.0,365
1991,3370.0,365
1992,6636.0,364
1993,3476.0,365
1994,1827.0,365
1995,4312.0,365
1996,3998.0,366
1997,3972.0,365
1998,3270.0,365
1999,3224.0,365
2000,4583.0,366
2001,3621.0,364
2002,2704.0,365
2003,3953.0,365
2004,2364.0,333
2005,4271.0,364
2006,3180.0,365
2007,2706.0,362
2008,2406.0,334
2009,4096.0,365
2010,4852.0,365
2011,3646.0,365
2012,3088.0,335
2013,4241.0,365
2014,4238.0,364
2015,3438.0,323
2016,3272.0,207
2017,3584.0,364
2018,3312.0,365
2019,3202.0,365
2020,3968.0,364
2021,4145.0,364
2022,5479.0,362
2023,3464.0,363
