DATE,PRCP,NROWS
1750,2453.0,138
1978,7613.0,362
1979,7897.0,360
1980,7550.0,365
1981,7578.0,363
1982,5954.0,365
1983,6129.0,364
1984,8320.0,361
1985,8021.0,363
1986,7815.0,364
1987,5828.0,364
1988,8589.0,366
1989,8519.0,360
1990,7326.0,365
1991,7518.0,362
1992,9530.0,366
1993,7924.0,363
1994,5642.0,364
1995,6884.0,365
1996,9654.0,365
1997,6560.0,365
1998,8002.0,365
1999,6766.0,364
2000,8110.0,365
2001,7682.0,360
2002,6127.0,365
2003,7736.0,361
2004,7053.0,362
2005,9374.0,354
2006,4030.0,364
2007,5777.0,362
2008,5731.0,360
2009,7834.0,365
2010,8729.0,364
2011,7706.0,363
2012,7096.0,366
2013,9423.0,365
2014,5705.0,365
2015,4907.0,365
2016,11415.0,282
2017,5609.0,361
2018,5959.0,363
2019,4541.0,364
2020,6594.0,362
2021,6746.0,360
2022,7793.0,361
2023,5471.0,350
