DATE,PRCP,NROWS
1970,4505.0,184
1971,21541.0,365
1972,8909.0,363
1973,13027.0,365
1974,12036.0,365
1975,11316.0,365
1976,14139.0,366
1977,9070.0,365
1978,12234.0,365
1979,6968.0,365
1980,7222.0,366
1981,9242.0,273
1988,1536.0,113
1989,6519.0,288
1990,6468.0,362
1991,8774.0,346
1992,6048.0,320
1993,5185.0,359
1994,4927.0,340
1995,5584.0,362
1996,10550.0,360
1997,6604.0,365
1998,6910.0,362
1999,8479.0,360
2000,7896.0,356
2001,4226.0,364
2002,4802.0,364
2003,10143.0,342
2004,7506.0,361
2005,6738.0,350
2006,4054.0,299
2007,5525.0,351
2008,6214.0,358
2009,5476.0,362
2010,3894.0,90
2011,2315.0,116
2012,3494.0,275
2013,16174.0,322
2014,8048.0,260
2015,7947.0,363
2016,8028.0,366
2017,11570.0,365
2018,5646.0,350
2019,3553.0,364
2020,7164.0,365
2021,7601.0,365
2022,5224.0,297
