DATE,PRCP,NROWS
1981,3633.0,207
1982,4320.0,350
1983,6982.0,353
1984,6385.0,349
1985,6022.0,328
1986,6555.0,347
1987,5606.0,324
1988,5664.0,285
1989,4586.0,292
1990,6150.0,351
1991,7113.0,362
1992,9511.0,359
1993,6538.0,356
1994,5520.0,357
1995,5912.0,353
1996,6288.0,359
1997,4982.0,359
1998,5604.0,359
1999,5198.0,361
2000,5441.0,352
2001,5662.0,344
2002,4961.0,350
2003,5126.0,342
2004,5630.0,343
2005,4502.0,345
2006,3731.0,357
2007,5360.0,353
2008,5236.0,352
2009,5410.0,350
2010,7004.0,337
2011,6930.0,359
2012,5398.0,361
2013,5426.0,361
2014,4429.0,363
2015,4712.0,365
2016,6837.0,323
2022,116.0,2
