DATE,PRCP,NROWS
1750,3222.0,119
1891,7428.0,275
1892,12271.0,366
1893,12360.0,365
1894,12326.0,365
1895,11342.0,365
1896,4016.0,60
1897,3989.0,212
1898,2362.0,214
1899,6403.0,365
1900,7836.0,365
1901,8881.0,365
1902,6542.0,365
1903,9260.0,365
1904,7965.0,366
1905,7649.0,365
1906,7692.0,365
1907,7222.0,365
1908,7790.0,366
1909,7537.0,365
1910,7969.0,365
1911,8142.0,365
1912,8399.0,366
1913,8154.0,365
1914,9991.0,365
1915,4143.0,365
1916,8433.0,366
1917,1900.0,31
1918,5222.0,365
1919,6866.0,365
1920,7923.0,366
1921,3409.0,151
1922,4969.0,334
1923,3022.0,365
1924,8156.0,366
1925,7373.0,365
1926,2831.0,120
1930,2297.0,90
1963,7202.0,270
1964,7736.0,359
1965,6634.0,360
1966,7346.0,364
1967,10530.0,357
1968,7337.0,358
1969,9672.0,363
1970,9349.0,355
1971,8743.0,349
1972,8940.0,346
1973,10682.0,360
1974,11078.0,359
1975,8808.0,364
1976,10298.0,364
1977,10178.0,357
1978,8382.0,354
1979,6924.0,354
1980,6364.0,359
1981,8030.0,361
1982,9894.0,362
1983,12193.0,363
1984,10490.0,363
1985,8840.0,362
1986,6202.0,353
1987,8150.0,347
1988,12038.0,362
1989,9808.0,351
1990,10170.0,358
1991,7753.0,352
1992,7582.0,358
1993,7855.0,360
1994,5752.0,365
1995,8532.0,365
1996,11593.0,366
1997,10780.0,365
1998,7996.0,363
1999,10038.0,364
2000,6702.0,362
2001,11798.0,364
2002,4587.0,361
2003,9712.0,365
2004,9816.0,366
2005,8174.0,365
2006,9620.0,365
2007,10476.0,364
2008,8380.0,364
2009,10235.0,365
2010,9168.0,365
2011,10992.0,365
2012,9860.0,366
2013,8752.0,365
2014,6925.0,365
2015,8738.0,365
2016,8948.0,366
2017,8866.0,365
2018,7034.0,365
2019,3472.0,365
2020,11639.0,366
2021,11227.0,365
2022,12836.0,365
2023,8522.0,365
