DATE,PRCP,NROWS
1972,3714.0,331
1973,8547.0,365
1974,6452.0,365
1975,6460.0,357
1976,7386.0,334
1977,6733.0,361
1978,7514.0,355
1979,4943.0,363
1980,3725.0,366
1981,6287.0,365
1982,4840.0,365
1983,5662.0,361
1984,6429.0,364
1985,5920.0,365
1986,4907.0,365
1987,7374.0,365
1988,7617.0,364
1989,7325.0,365
1990,8035.0,365
1991,6559.0,365
1992,6428.0,365
1993,6997.0,365
1994,3938.0,365
1995,6016.0,365
1996,7634.0,365
1997,5468.0,365
1998,9173.0,364
1999,7055.0,364
2000,6725.0,363
2001,3955.0,354
2002,3378.0,362
2003,5296.0,364
2004,5760.0,361
2005,4896.0,360
2006,1849.0,351
2007,7758.0,354
2008,4824.0,360
2009,5406.0,365
2010,5022.0,243
2011,4040.0,183
2012,3646.0,243
2013,5996.0,334
2014,3766.0,245
2015,4634.0,245
2016,5478.0,268
2017,2004.0,241
2018,4716.0,362
2019,3496.0,363
2020,10110.0,365
2021,3490.0,175
2022,9912.0,365
2023,2500.0,300
