DATE,PRCP,NROWS
1750,825.0,123
1972,221.0,92
1973,4789.0,365
1974,1637.0,365
1975,2858.0,358
1976,840.0,366
1977,740.0,365
1978,1641.0,349
1979,2282.0,365
1980,3439.0,366
1981,2514.0,365
1982,2224.0,365
1983,2672.0,365
1984,2511.0,366
1985,1673.0,365
1986,1389.0,365
1987,3565.0,365
1988,2018.0,366
1989,2048.0,365
1990,2450.0,365
1991,2053.0,365
1992,3208.0,366
1993,1580.0,365
1994,1349.0,365
1995,4056.0,365
1996,2745.0,366
1997,4553.0,365
1998,2110.0,334
1999,4669.0,365
2000,4922.0,366
2001,2370.0,365
2002,3546.0,365
2003,2540.0,365
2004,2274.0,366
2005,1956.0,365
2006,3418.0,335
2007,884.0,334
2008,2991.0,366
2009,1754.0,365
2010,2129.0,365
2011,3750.0,334
2014,2292.0,164
2015,1230.0,61
2020,1936.0,335
2021,1779.0,304
2022,4056.0,365
2023,2636.0,365
