DATE,PRCP,NROWS
1982,364.0,184
1983,2759.0,365
1984,3708.0,366
1985,1715.0,365
1986,2784.0,317
1987,1116.0,351
1988,548.0,342
1989,1465.0,349
1990,2020.0,293
1991,2262.0,348
1992,1454.0,253
1993,0.0,124
1994,0.0,62
1995,0.0,62
1996,849.0,240
1997,1821.0,363
1998,1645.0,361
1999,2492.0,364
2000,2557.0,366
2001,1011.0,365
2002,1202.0,363
2003,1650.0,365
2004,1838.0,361
2005,2978.0,365
2006,572.0,365
2007,788.0,365
2008,4776.0,366
2009,1706.0,365
2010,1969.0,335
2011,3018.0,365
2012,1465.0,366
2013,1302.0,304
2014,1455.0,337
2015,5035.0,365
2016,1797.0,366
2017,1251.0,365
2018,1758.0,365
2019,1330.0,365
2020,2538.0,365
2021,3187.0,365
2022,3278.0,363
2023,0.0,31
