DATE,PRCP,NROWS
1750,7579.0,163
1962,9087.0,349
1963,14640.0,329
1964,11938.0,303
1965,13240.0,357
1966,8790.0,361
1967,10992.0,364
1968,10142.0,349
1969,6695.0,363
1970,11352.0,332
1971,9044.0,357
1972,9423.0,366
1973,11802.0,365
1974,10579.0,358
1975,8964.0,365
1976,9737.0,365
1977,8238.0,365
1978,10613.0,365
1979,7788.0,365
1980,11578.0,366
1981,11898.0,365
1983,9668.0,363
1984,8379.0,365
1985,8893.0,364
1986,1741.0,89
1987,0.0,28
1988,0.0,60
1989,0.0,31
1993,9047.0,332
1994,8131.0,365
1995,10073.0,365
1996,11525.0,366
1997,8294.0,365
1999,10524.0,364
2000,11650.0,366
2001,7376.0,363
2002,9866.0,365
2003,11404.0,364
2004,9152.0,366
2005,11114.0,357
2006,7260.0,365
2007,10762.0,364
2008,11271.0,366
2009,10248.0,365
2010,5548.0,365
2011,396.0,35
2014,9426.0,365
2015,7677.0,364
2016,10501.0,332
2017,10493.0,283
2018,11322.0,305
2019,8160.0,305
2020,8828.0,332
2021,11772.0,303
2022,9541.0,263
2023,8144.0,221
