DATE,PRCP,NROWS
1750,1440.0,118
1970,8239.0,365
1971,9494.0,363
1972,8015.0,364
1973,7666.0,365
1974,8794.0,362
1975,9291.0,358
1976,7471.0,356
1977,5377.0,359
1978,7133.0,354
1979,7017.0,362
1980,5124.0,362
1981,9499.0,363
1982,6035.0,325
1983,9414.0,355
1984,6733.0,366
1985,7709.0,362
1986,5897.0,362
1987,7695.0,363
1988,12801.0,362
1989,10044.0,363
1990,7536.0,365
1991,6414.0,359
1992,7283.0,366
1993,4008.0,363
1994,3700.0,365
1995,9348.0,365
1996,10721.0,366
1997,6645.0,365
1998,7123.0,361
1999,8751.0,364
2000,4668.0,365
2001,7053.0,352
2002,4148.0,362
2003,6768.0,364
2004,6951.0,365
2005,6577.0,365
2006,5990.0,365
2007,6505.0,365
2008,10434.0,365
2009,4925.0,327
2010,12728.0,365
2011,9631.0,364
2012,7060.0,333
2013,9729.0,364
2014,7224.0,365
2015,8083.0,365
2016,5572.0,366
2017,8374.0,365
2018,5240.0,365
2019,2792.0,365
2020,5629.0,366
2021,11491.0,358
2022,15192.0,365
2023,5171.0,364
