DATE,PRCP,NROWS
1750,670.0,94
1968,2373.0,184
1969,4115.0,365
1970,3283.0,365
1971,3606.0,365
1972,2157.0,364
1973,6286.0,364
1974,4981.0,364
1975,3764.0,365
1976,2684.0,366
1977,2168.0,364
1978,4344.0,365
1979,4076.0,365
1980,3004.0,366
1981,3940.0,365
1982,1448.0,365
1983,4330.0,365
1984,2822.0,366
1985,3202.0,365
1986,3709.0,337
1987,3542.0,361
1988,3320.0,366
1989,2868.0,364
1990,140.0,31
1991,2600.0,364
1992,4072.0,289
1993,1560.0,181
1994,1352.0,224
1995,3784.0,365
1996,3298.0,351
1997,2688.0,352
1998,3500.0,365
1999,2662.0,364
2000,4088.0,365
2001,2858.0,364
2002,1856.0,363
2003,3436.0,365
2004,3154.0,366
2005,3122.0,365
2006,1704.0,364
2007,3568.0,364
2008,2386.0,361
2009,3232.0,331
2010,4234.0,356
2011,2966.0,239
2012,1908.0,311
2013,2078.0,299
2014,2566.0,306
2015,2098.0,228
2016,3588.0,350
2017,2372.0,223
2018,1462.0,248
2019,1794.0,246
2020,2938.0,269
2021,1846.0,163
2022,3346.0,216
2023,2338.0,239
