DATE,PRCP,NROWS
1936,2247.0,122
1937,6864.0,365
1938,4597.0,365
1939,5299.0,365
1940,3820.0,366
1941,5361.0,365
1942,7025.0,365
1943,5367.0,365
1944,3595.0,366
1945,5175.0,365
1946,3438.0,365
1947,6401.0,365
1948,4822.0,366
1949,4902.0,362
1950,10838.0,365
1951,4221.0,365
1952,5583.0,366
1953,5242.0,364
1954,9940.0,365
1955,4985.0,365
1956,5292.0,184
1962,2554.0,214
1963,5389.0,365
1964,6024.0,366
1965,4207.0,365
1966,6299.0,365
1967,5044.0,365
1968,6171.0,366
1969,6126.0,365
1970,5378.0,365
1971,6886.0,363
1972,5676.0,365
1973,6355.0,365
1974,5703.0,363
1975,5537.0,358
1976,5344.0,365
1977,4475.0,365
1978,6358.0,351
1979,2552.0,348
1980,2983.0,347
1981,5294.0,337
1982,3039.0,349
1983,3089.0,318
1984,2696.0,317
1985,3573.0,340
1986,2529.0,338
1987,2282.0,319
1988,3466.0,314
1989,2456.0,313
1990,3876.0,328
1991,2994.0,342
1992,2386.0,320
1993,3140.0,346
1994,2977.0,349
1995,3518.0,329
1996,4993.0,335
1997,4110.0,330
1998,5728.0,355
1999,4632.0,350
2000,4806.0,358
2001,4180.0,358
2002,1834.0,356
2003,4043.0,356
2004,6950.0,364
2005,4444.0,298
2006,2635.0,332
2007,4401.0,363
2008,4884.0,364
2009,3961.0,365
2010,7974.0,326
2011,6297.0,355
2012,3108.0,357
2013,2750.0,361
2014,5191.0,364
2015,4805.0,365
2016,5904.0,324
2017,6917.0,329
2018,4690.0,363
2019,1459.0,364
2020,4462.0,365
2021,7611.0,363
2022,8644.0,363
2023,3402.0,322
