DATE,PRCP,NROWS
1750,916.0,138
1927,1432.0,183
1928,1983.0,361
1929,2075.0,330
1930,2240.0,360
1931,2761.0,364
1932,1548.0,151
1933,0.0,121
1934,0.0,62
1936,0.0,29
1937,2120.0,151
1938,2634.0,332
1939,2445.0,330
1940,0.0,60
1941,2039.0,269
1942,4468.0,361
1943,2163.0,362
1944,1895.0,364
1945,3064.0,363
1946,4634.0,361
1947,3490.0,362
1948,2326.0,364
1949,3311.0,362
1950,2877.0,361
1951,3747.0,360
1952,3708.0,362
1953,2882.0,359
1954,2685.0,364
1955,4026.0,363
1956,5107.0,361
1957,1933.0,364
1958,3340.0,361
1959,2258.0,360
1960,4113.0,360
1961,2519.0,361
1962,2645.0,361
1963,3351.0,359
1964,3293.0,363
1965,1829.0,358
1966,3502.0,361
1967,1497.0,361
1968,4802.0,360
1969,3160.0,362
1970,2960.0,364
1971,4942.0,365
1972,3100.0,366
1973,4536.0,365
1974,4367.0,365
1975,2365.0,362
1976,2456.0,366
1977,2431.0,365
1978,4746.0,365
1979,3513.0,352
1980,2863.0,364
1981,3873.0,365
1982,1765.0,362
1983,3570.0,365
1984,2925.0,364
1985,2599.0,365
1986,3201.0,365
1987,2687.0,361
1988,2676.0,366
1989,4212.0,365
1990,4618.0,361
1991,432.0,120
1992,5373.0,365
1993,4411.0,365
1994,1842.0,365
1995,3760.0,365
1996,3234.0,364
1997,3642.0,365
1998,3466.0,365
1999,2773.0,365
2000,3492.0,364
2001,3894.0,365
2002,2142.0,362
2003,3346.0,365
2004,3036.0,366
2005,3388.0,365
2006,2410.0,364
2007,3316.0,364
2008,2728.0,366
2009,3448.0,365
2010,4674.0,365
2011,4274.0,365
2012,3258.0,366
2013,3864.0,365
2014,3354.0,365
2015,3165.0,308
2016,1315.0,118
2018,1968.0,213
2019,1785.0,365
2020,3447.0,366
2021,3446.0,365
2022,6176.0,365
2023,3137.0,365
