DATE,PRCP,NROWS
1750,1722.0,59
1967,11932.0,365
1968,8327.0,366
1969,9728.0,365
1970,10621.0,365
1971,10929.0,361
1972,12995.0,366
1973,8168.0,365
1974,10244.0,365
1975,12039.0,365
1976,11413.0,366
1977,5670.0,365
1978,10648.0,365
1979,7328.0,365
1980,5912.0,354
1981,9248.0,365
1982,7346.0,365
1983,12335.0,365
1984,8132.0,366
1985,6196.0,365
1986,5192.0,365
1987,7260.0,365
1988,10726.0,366
1989,10740.0,361
1990,6980.0,365
1991,8402.0,365
1992,9409.0,366
1993,5514.0,365
1994,5072.0,365
1995,8094.0,365
1996,11036.0,366
1997,10180.0,365
1998,5972.0,360
1999,8828.0,349
2000,4940.0,366
2001,7524.0,350
2002,4094.0,363
2003,5230.0,354
2004,8926.0,361
2005,6578.0,361
2006,6202.0,364
2007,5684.0,357
2008,7484.0,353
2009,7044.0,365
2010,10048.0,364
2011,7478.0,364
2012,6990.0,366
2013,8574.0,335
2014,6798.0,365
2015,9572.0,365
2016,9384.0,366
2017,9726.0,365
2018,5084.0,365
2019,3418.0,365
2020,8404.0,366
2021,14114.0,365
2022,10952.0,365
2023,7312.0,359
