DATE,PRCP,NROWS
1955,8203.0,335
1956,9708.0,366
1957,3354.0,365
1958,7743.0,365
1959,0.0,61
1961,0.0,30
1962,4540.0,334
1963,5157.0,365
1964,5723.0,366
1965,5989.0,365
1966,6400.0,365
1967,5630.0,365
1968,6175.0,366
1969,5442.0,365
1970,5707.0,365
1971,7465.0,365
1972,7703.0,366
1973,6042.0,365
1974,7713.0,365
1975,7083.0,365
1976,6026.0,366
1977,5987.0,365
1978,8845.0,365
1979,5844.0,365
1980,6332.0,366
1981,8820.0,365
1982,4502.0,365
1983,9156.0,363
1984,7926.0,366
1985,5934.0,365
1986,4787.0,334
1987,5215.0,363
1988,8684.0,366
1989,8880.0,365
1990,5200.0,365
1991,5150.0,365
1992,5181.0,366
1993,4054.0,365
1994,4180.0,365
1995,7578.0,365
1996,7694.0,366
1997,5538.0,365
1998,7690.0,365
1999,6484.0,360
2000,3768.0,363
2002,4046.0,363
2003,5390.0,355
2004,5474.0,329
2005,4660.0,364
2006,2830.0,354
2007,1830.0,212
2012,2120.0,153
2013,6252.0,334
2014,4502.0,365
2015,5932.0,365
2016,5608.0,365
2017,6783.0,365
2018,4570.0,334
2019,2566.0,365
2020,6406.0,276
2021,3316.0,120
