DATE,PRCP,NROWS
1750,1414.0,123
1968,6471.0,365
1969,6718.0,365
1970,7571.0,363
1971,7078.0,363
1972,6002.0,364
1973,7689.0,333
1974,6981.0,364
1975,6602.0,363
1976,5116.0,365
1977,5300.0,365
1978,7820.0,365
1979,5734.0,365
1980,5622.0,363
1981,5962.0,364
1982,4152.0,364
1983,7416.0,365
1984,6266.0,363
1985,5974.0,360
1986,6246.0,361
1987,6592.0,360
1988,5678.0,357
1989,6548.0,364
1990,5914.0,363
1991,5778.0,361
1992,7190.0,355
1993,7128.0,362
1994,4794.0,361
1995,5398.0,362
1996,5526.0,358
1997,3918.0,362
1998,5360.0,362
1999,4811.0,364
2000,5148.0,364
2001,5710.0,361
2002,4692.0,362
2003,4911.0,361
2004,6016.0,365
2005,5598.0,365
2006,3740.0,365
2007,5536.0,365
2008,4326.0,366
2009,5186.0,365
2010,8098.0,365
2011,6908.0,364
2012,5274.0,366
2013,4610.0,365
2014,4118.0,365
2015,4172.0,365
2016,6222.0,366
2017,5524.0,365
2018,4428.0,364
2019,5000.0,365
2020,6704.0,365
2021,6908.0,365
2022,7658.0,342
2023,1200.0,60
