DATE,PRCP,NROWS
1750,956.0,128
1898,2255.0,365
1899,2682.0,365
1900,2420.0,334
1901,1991.0,214
1902,2182.0,365
1903,4313.0,365
1904,1853.0,213
1910,1959.0,154
1911,4246.0,365
1912,3515.0,366
1913,2650.0,364
1914,1816.0,365
1915,3238.0,365
1916,4878.0,366
1917,4939.0,365
1918,3081.0,365
1919,3447.0,365
1920,3783.0,366
1921,4242.0,365
1922,2526.0,365
1923,3383.0,365
1924,3967.0,366
1925,2169.0,365
1926,2750.0,365
1927,1800.0,365
1928,4072.0,366
1929,2561.0,365
1930,3507.0,361
1931,3847.0,365
1932,4722.0,366
1933,4847.0,365
1934,3601.0,365
1935,3729.0,365
1936,4625.0,336
1937,2220.0,334
1938,1486.0,365
1939,3734.0,335
1940,1676.0,366
1941,2667.0,365
1942,3891.0,365
1943,1545.0,365
1944,1586.0,366
1945,2353.0,365
1946,3192.0,365
1947,3884.0,365
1948,2816.0,366
1949,4466.0,365
1950,3055.0,245
1951,4198.0,365
1952,3730.0,366
1953,3219.0,365
1954,3096.0,365
1955,5714.0,365
1956,7202.0,366
1957,2972.0,365
1958,3974.0,365
1959,4454.0,365
1960,4750.0,366
1961,3485.0,365
1962,4145.0,365
1963,4263.0,365
1964,4355.0,366
1965,2894.0,365
1966,3856.0,365
1967,1541.0,365
1968,3736.0,365
1969,4051.0,365
1970,4129.0,365
1971,3677.0,364
1972,2503.0,364
1973,7935.0,365
1974,6884.0,365
1975,5182.0,365
1976,2484.0,366
1977,1926.0,362
1978,4753.0,365
1979,3879.0,365
1980,3089.0,364
1981,4330.0,365
1982,1494.0,365
1983,4806.0,365
1984,3508.0,364
1985,4134.0,365
1986,3761.0,365
1987,3485.0,363
1988,5034.0,366
1989,5096.0,365
1990,3423.0,365
1991,3797.0,365
1992,5500.0,366
1993,5036.0,365
1994,2570.0,365
1995,3938.0,365
1996,3506.0,366
1997,2628.0,365
1998,3407.0,365
1999,4876.0,365
2000,4022.0,366
2001,3263.0,361
2002,1586.0,365
2003,3702.0,363
2004,4092.0,365
2005,4004.0,365
2006,1356.0,362
2007,3366.0,364
2008,2938.0,366
2009,2660.0,335
2010,6498.0,362
2011,5134.0,365
2012,3668.0,365
2013,3124.0,365
2014,3542.0,365
2015,2379.0,364
2016,4672.0,362
2017,3900.0,359
2018,2050.0,355
2019,1918.0,360
2020,4080.0,362
2021,3192.0,363
2022,6508.0,365
2023,3178.0,358
