DATE,PRCP,NROWS
1750,1508.0,101
1965,232.0,153
1966,1624.0,365
1967,2825.0,365
1968,1787.0,366
1969,290.0,365
1970,449.0,365
1971,1618.0,363
1972,1433.0,335
1973,1706.0,365
1974,4858.0,243
1975,2845.0,365
1976,4591.0,366
1977,1152.0,365
1978,2249.0,365
1979,2736.0,365
1980,813.0,366
1981,2108.0,365
1982,567.0,365
1983,1813.0,365
1984,2288.0,366
1985,2770.0,365
1986,2326.0,365
1987,3327.0,365
1988,2814.0,366
1989,1913.0,365
1990,1747.0,365
1991,1028.0,365
1992,1556.0,366
1993,1564.0,365
1994,502.0,365
1995,2434.0,365
1996,1614.0,366
1997,1208.0,365
1998,3322.0,365
1999,1222.0,365
2000,1402.0,365
2001,1410.0,365
2002,654.0,365
2003,1188.0,365
2004,918.0,366
2005,680.0,364
2006,928.0,334
2007,2677.0,363
2008,1662.0,342
2009,1924.0,338
2010,7392.0,336
2011,3086.0,365
2012,2400.0,335
2013,930.0,334
2014,738.0,305
2015,1074.0,319
2016,4434.0,365
2017,656.0,324
2018,703.0,365
2019,828.0,365
2020,2086.0,366
2021,1362.0,365
2022,3422.0,364
2023,1304.0,365
