DATE,PRCP,NROWS
1750,1380.0,120
1937,5210.0,306
1938,6013.0,365
1939,8211.0,365
1940,4593.0,336
1941,2792.0,59
1942,3407.0,153
1943,6404.0,365
1944,4829.0,366
1945,6901.0,365
1946,3611.0,365
1947,7340.0,365
1948,5129.0,366
1949,7199.0,365
1950,8961.0,365
1951,3876.0,365
1952,5872.0,366
1953,4770.0,365
1954,9628.0,365
1955,1450.0,59
1956,11025.0,366
1957,4001.0,365
1958,6395.0,365
1959,6311.0,365
1960,4583.0,366
1961,9331.0,365
1962,5489.0,365
1963,4771.0,365
1964,6774.0,337
1965,4967.0,365
1966,6473.0,365
1967,4947.0,365
1968,4990.0,259
1969,4616.0,365
1970,7862.0,365
1971,6120.0,364
1972,5459.0,365
1973,5509.0,363
1974,4576.0,355
1975,6222.0,365
1976,5508.0,363
1977,4095.0,365
1978,6822.0,365
1979,4252.0,365
1980,4066.0,366
1981,6456.0,365
1982,4145.0,365
1983,10025.0,365
1984,11143.0,366
1985,4714.0,365
1986,5198.0,365
1987,5243.0,365
1988,7269.0,366
1989,8490.0,365
1990,6640.0,365
1991,4948.0,365
1992,4561.0,366
1993,4582.0,365
1994,5335.0,365
1995,7928.0,365
1996,7139.0,366
1997,7502.0,365
1998,7896.0,364
1999,6360.0,363
2000,3656.0,366
2001,4987.0,364
2002,5650.0,365
2003,6474.0,365
2004,6867.0,366
2005,5125.0,363
2006,2616.0,364
2007,5878.0,335
2008,4534.0,366
2009,3996.0,365
2010,10162.0,364
2011,8243.0,362
2012,5556.0,337
2013,4018.0,304
2014,4466.0,365
2015,5933.0,365
2016,7124.0,366
2017,5494.0,365
2018,5672.0,365
2019,1617.0,335
2020,4474.0,335
2021,6128.0,335
2022,7499.0,335
2023,4419.0,334
