DATE,PRCP,NROWS
1898,325.0,122
1899,2465.0,362
1900,3329.0,359
1901,3463.0,362
1902,3530.0,362
1903,3780.0,363
1904,2933.0,364
1905,2135.0,364
1906,2563.0,361
1907,1925.0,362
1908,2925.0,363
1909,3187.0,363
1910,2419.0,360
1911,2440.0,360
1912,3096.0,361
1913,1828.0,334
1914,1696.0,363
1915,3239.0,360
1916,5047.0,361
1917,3293.0,331
1918,1636.0,361
1919,2327.0,362
1920,3136.0,361
1921,2776.0,362
1922,3370.0,362
1923,1963.0,362
1924,1692.0,361
1925,1686.0,365
1926,1906.0,363
1927,2375.0,362
1928,1740.0,364
1929,1847.0,364
1930,2271.0,364
1931,5679.0,363
1932,4753.0,365
1933,3439.0,362
1934,2198.0,361
1935,3541.0,364
1936,2683.0,365
1937,2977.0,364
1938,2397.0,362
1939,2621.0,363
1940,1623.0,363
1941,2375.0,362
1942,3292.0,362
1943,1260.0,361
1944,1338.0,362
1945,2801.0,363
1946,1812.0,363
1947,2283.0,360
1948,1372.0,364
1949,2420.0,364
1950,2364.0,362
1951,2836.0,363
1952,2630.0,360
1953,2973.0,359
1954,2759.0,362
1955,2951.0,358
1956,3214.0,361
1957,2124.0,361
1958,3090.0,361
1959,1805.0,363
1960,3229.0,362
1961,1630.0,365
1962,2115.0,363
1963,2114.0,363
1964,2776.0,363
1965,1257.0,359
1966,4343.0,363
1967,1599.0,361
1968,5150.0,361
1969,3667.0,361
1970,2244.0,363
1971,3725.0,364
1972,2046.0,366
1973,4041.0,365
1974,3768.0,365
1975,3596.0,365
1976,2468.0,366
1977,1714.0,365
1978,3807.0,365
1979,3815.0,365
1980,2161.0,366
1981,2958.0,365
1982,1738.0,365
1983,4111.0,365
1984,2783.0,366
1985,1700.0,365
1986,3288.0,365
1987,1866.0,365
1988,1823.0,366
1989,3066.0,362
1990,3418.0,365
1991,3388.0,365
1992,4962.0,366
1993,3642.0,365
1994,990.0,304
1995,2862.0,365
1996,2954.0,366
1997,3665.0,365
1998,2912.0,360
1999,1798.0,365
2000,2675.0,366
2001,3964.0,364
2002,2134.0,365
2003,2698.0,361
2004,2600.0,362
2005,2282.0,363
2006,2115.0,306
2007,2085.0,341
2008,1561.0,293
2009,2754.0,334
2010,4024.0,365
2011,3538.0,365
2012,1998.0,366
2013,3106.0,365
2014,2790.0,304
2015,1360.0,153
2016,2260.0,153
2017,828.0,61
2018,2420.0,306
2019,618.0,214
2020,2552.0,275
2021,2666.0,334
2022,3776.0,365
