DATE,PRCP,TMAX,TMIN,NROWS
1888,1488.0,265.2011494252874,93.06590257879657,361
1889,870.0,260.0740740740741,87.18213058419244,352
1890,1530.0,247.23809523809524,84.49685534591195,359
1892,2381.0,260.0795107033639,96.92660550458716,357
1893,1622.0,265.7278481012658,103.5126582278481,348
1895,870.0,280.4,98.86520376175548,353
1896,0.0,160.0,,1
1897,179.0,282.62589928057554,108.73239436619718,303
1898,463.0,255.93123209169053,91.75141242937853,364
1899,688.0,254.1046831955923,98.62258953168045,365
1900,2412.0,243.17919075144508,97.37142857142857,364
1901,2658.0,239.65616045845272,95.30791788856305,359
1902,1575.0,246.97406340057637,88.10198300283287,358
1903,642.0,220.0,65.05415162454874,286
1904,1095.0,255.77777777777777,87.96176470588236,366
1905,678.0,228.0373831775701,66.55813953488372,220
1906,2683.0,260.0869565217391,107.21739130434783,358
1907,1890.0,260.8333333333333,110.84507042253522,365
1908,1350.0,265.1666666666667,118.80222841225627,366
1909,1957.0,260.1277777777778,114.44126074498567,364
1910,1489.0,259.0857142857143,95.97058823529412,361
1911,1859.0,254.20289855072463,117.76470588235294,363
1912,1945.0,262.61707988980714,118.328611898017,366
1913,938.0,274.6470588235294,96.68639053254438,361
1914,1654.0,255.73487031700287,114.03361344537815,365
1915,1170.0,262.0639534883721,108.66279069767442,363
1916,1019.0,264.69101123595505,117.84313725490196,365
1917,1145.0,245.64935064935065,101.02310231023102,336
1918,0.0,150.0,-20.0,2
1919,1567.0,170.6,21.636363636363637,363
1920,1486.0,,12.105263157894736,366
1921,2424.0,229.66887417218544,113.33333333333333,363
1922,2078.0,234.1643059490085,99.97134670487107,365
1923,2212.0,228.85386819484242,103.9874213836478,365
1924,1792.0,242.094395280236,112.01461988304094,353
1925,1577.0,230.17751479289942,107.35483870967742,358
1926,549.0,236.57894736842104,114.63576158940397,353
1927,685.0,247.23809523809524,127.91970802919708,348
1928,858.0,246.6346153846154,122.12765957446808,354
1929,2436.0,236.08490566037736,112.46323529411765,350
1930,1214.0,249.38967136150234,118.25925925925925,339
1931,996.0,276.3636363636364,120.76045627376426,337
1932,1178.0,250.0,119.85347985347985,339
1933,1512.0,171.8181818181818,121.78988326848248,325
1934,1111.0,161.80327868852459,111.5909090909091,338
1935,1274.0,146.47058823529412,111.83206106870229,335
1936,282.0,245.0,95.71428571428571,242
1937,157.0,345.93220338983053,114.66257668711657,248
1938,1841.0,246.84782608695653,107.46081504702194,359
1957,0.0,255.27528089887642,123.13333333333334,182
1958,0.0,241.8858858858859,109.81268882175226,337
1959,0.0,208.4375,85.40816326530613,142
1960,0.0,270.7173913043478,126.72,120
1961,0.0,230.76923076923077,127.83333333333333,42
1962,0.0,150.0,-22.0,7
1965,0.0,214.47297297297297,93.3768115942029,80
1966,0.0,255.02941176470588,113.86458333333333,365
1967,0.0,254.0953846153846,114.2080745341615,364
1977,0.0,270.0,,1
1978,0.0,220.0,74.21052631578948,49
1979,0.0,272.58620689655174,128.4313725490196,66
1980,0.0,270.2061855670103,144.44444444444446,147
1981,0.0,255.15463917525773,130.9478672985782,301
1982,3105.0,248.66666666666666,117.78504672897196,349
1983,1106.0,261.50757575757575,108.39055793991416,358
1984,801.0,267.0952380952381,128.125,289
1985,0.0,270.2352941176471,91.0,27
1986,178.0,204.85714285714286,82.61842105263158,117
1987,99.0,126.2,6.153846153846154,24
1995,0.0,201.0,90.0,7
1996,0.0,230.5,109.04545454545455,30
1997,5.0,227.33333333333334,97.72222222222223,26
2001,583.0,305.47513812154693,167.58235294117648,214
2002,628.0,262.1958762886598,117.2369337979094,356
2003,1434.0,272.7364620938628,129.67777777777778,360
2004,51.0,172.8653846153846,30.613636363636363,361
2005,0.0,,-2.0,365
2006,0.0,130.0,,365
2007,0.0,203.8,76.33333333333333,365
2008,0.0,,,365
2009,0.0,,,365
2010,0.0,,,363
2011,0.0,,203.0,365
2012,0.0,414.0,,366
2013,0.0,,,365
2014,0.0,,,365
2015,0.0,,,365
2016,0.0,,45.166666666666664,366
2017,66.0,165.54545454545453,54.72,362
2018,1946.0,251.59677419354838,119.93225806451613,347
2019,1598.0,269.9664179104478,133.23420074349443,365
2020,842.0,274.01162790697674,138.68273092369478,366
2021,1024.0,267.9349593495935,147.49583333333334,362
2022,1222.0,274.5846774193548,147.73504273504273,365
2023,735.0,278.00380228136885,132.125,351
2024,360.0,294.6352201257862,160.2207792207792,290
