DATE,PRCP,NROWS
1750,4929.0,85
1886,3544.0,365
1887,0.0,61
1888,0.0,275
1889,0.0,121
1890,0.0,91
1891,0.0,92
1892,0.0,152
1893,2326.0,365
1894,7747.0,365
1895,0.0,152
1896,1006.0,147
1897,926.0,352
1898,3938.0,354
1899,4575.0,360
1900,2012.0,360
1901,6794.0,355
1902,1300.0,360
1903,8632.0,365
1904,4710.0,363
1905,1527.0,361
1906,2248.0,358
1907,5735.0,365
1908,2755.0,365
1909,2282.0,365
1910,4637.0,365
1911,2230.0,365
1912,2692.0,366
1913,3697.0,365
1914,2578.0,365
1915,3297.0,365
1916,4658.0,366
1917,5511.0,365
1918,5082.0,365
1919,5145.0,365
1920,5180.0,366
1921,6475.0,365
1922,4597.0,365
1923,3035.0,365
1924,4429.0,366
1925,4406.0,365
1926,1934.0,365
1927,1907.0,365
1928,1876.0,366
1929,2735.0,365
1930,4352.0,365
1931,2154.0,365
1932,3677.0,366
1933,5814.0,365
1934,1986.0,365
1935,2706.0,365
1936,3371.0,366
1937,3118.0,365
1938,1675.0,334
1939,3985.0,365
1940,2168.0,305
1941,10261.0,335
1942,2442.0,365
1943,3352.0,365
1944,4708.0,366
1945,1169.0,303
1946,3210.0,365
1947,2594.0,243
1948,3553.0,366
1949,3908.0,365
1950,4080.0,365
1951,3354.0,365
1952,1386.0,366
1953,6024.0,365
1954,2881.0,365
1955,3062.0,273
1956,4517.0,331
1957,204.0,149
1958,836.0,296
1959,2200.0,290
1960,3139.0,246
1961,761.0,163
1964,852.0,273
1965,2242.0,304
1967,4370.0,365
1968,3876.0,366
1969,1856.0,304
1970,1086.0,365
1971,1452.0,30
1972,2170.0,361
1973,5942.0,365
1974,8630.0,365
1975,7548.0,333
1976,7023.0,335
1977,7290.0,302
1978,186.0,153
1979,2305.0,365
1980,0.0,183
1981,0.0,152
1982,2410.0,365
1983,3946.0,365
1984,5009.0,354
1985,2117.0,365
1986,3918.0,365
1987,3494.0,365
1988,1732.0,366
1989,3620.0,365
1990,1678.0,365
1991,5046.0,334
1992,2410.0,366
1993,5459.0,365
1994,2195.0,365
1995,3776.0,365
1996,4769.0,366
1997,6459.0,365
1998,5398.0,365
1999,4649.0,365
2000,13171.0,366
2001,3794.0,363
2002,3133.0,365
2003,3781.0,304
2004,3474.0,335
2005,2798.0,274
2006,5740.0,365
2007,4832.0,365
2008,1773.0,365
2009,1744.0,335
2010,4968.0,248
2011,7173.0,244
2012,4593.0,220
2013,2126.0,212
2014,4198.0,63
2016,3519.0,86
2017,4258.0,81
2018,1530.0,329
2020,1514.0,31
2021,3853.0,364
2022,7724.0,334
2023,7878.0,360
