DATE,PRCP,NROWS
1916,6542.0,366
1917,6146.0,303
1918,7318.0,365
1919,3966.0,365
1920,4755.0,335
1921,6102.0,365
1922,7265.0,334
1923,4384.0,183
1924,4186.0,366
1925,6055.0,335
1926,5967.0,304
1927,5587.0,365
1928,3282.0,366
1929,2609.0,334
1930,6021.0,365
1931,4588.0,365
1932,6824.0,366
1933,5850.0,365
1934,6708.0,365
1935,4869.0,365
1936,2831.0,366
1937,6197.0,334
1938,4895.0,334
1939,5515.0,305
1940,4651.0,274
1941,5238.0,334
1942,5912.0,365
1943,9604.0,365
1944,6832.0,366
1945,8175.0,365
1946,4703.0,365
1947,4913.0,365
1948,4128.0,366
1949,6006.0,365
1950,5770.0,365
1951,6105.0,365
1952,4676.0,366
1953,5393.0,365
1954,4774.0,365
1955,7753.0,365
1956,6348.0,366
1957,6185.0,365
1958,4689.0,365
1959,10767.0,365
1960,11074.0,366
1961,4502.0,365
1962,6658.0,365
1963,5967.0,365
1964,3909.0,366
1965,4907.0,365
1966,5988.0,365
1967,6350.0,365
1968,9642.0,366
1969,8256.0,365
1970,4235.0,365
1971,8239.0,365
1972,4573.0,366
1973,6137.0,334
1974,10320.0,365
1975,8952.0,365
1976,8144.0,366
1977,7356.0,365
1978,7246.0,365
1979,5984.0,365
1980,6748.0,366
1981,7814.0,365
1982,9803.0,365
1983,9549.0,365
1984,8842.0,335
1985,1470.0,365
1986,5570.0,365
1987,3098.0,306
1988,6590.0,366
1989,5754.0,334
1990,6287.0,365
1991,5487.0,334
1992,4422.0,366
1993,10403.0,365
1994,7338.0,334
1995,8745.0,365
1996,5711.0,366
1997,7357.0,365
1998,5042.0,362
1999,4876.0,212
2001,6971.0,354
2002,3650.0,365
2003,8235.0,303
2004,7584.0,213
2005,9412.0,364
2006,7990.0,365
2007,6899.0,364
2008,8836.0,333
2009,6453.0,365
2010,10849.0,365
2011,12943.0,365
2012,6877.0,366
2013,5902.0,310
2014,9373.0,226
2015,5017.0,365
2016,6343.0,366
2017,12329.0,365
2018,5631.0,365
2019,3321.0,365
2020,7462.0,366
2021,6873.0,336
2022,4501.0,334
