DATE,PRCP,NROWS
1970,2434.0,61
1971,6817.0,365
1972,6715.0,363
1973,8325.0,365
1974,9472.0,365
1975,6556.0,365
1976,9271.0,348
1977,5999.0,360
1978,8988.0,351
1979,4833.0,365
1980,4540.0,366
1981,8572.0,365
1982,6015.0,352
1983,6419.0,365
1984,10413.0,366
1985,7603.0,365
1986,6023.0,365
1987,7102.0,334
1988,9034.0,319
1989,7810.0,243
1992,2640.0,61
1993,6260.0,365
1994,4590.0,360
1995,7375.0,365
1996,6480.0,366
1997,6159.0,365
1998,7746.0,333
1999,8168.0,364
2000,7482.0,363
2001,7554.0,362
2002,6168.0,363
2003,5750.0,362
2004,6606.0,360
2005,6210.0,365
2006,4978.0,362
2007,10890.0,365
2008,8578.0,363
2009,6446.0,365
2010,7916.0,365
2011,9272.0,365
2012,6682.0,366
2013,8372.0,365
2014,7072.0,365
2015,10638.0,337
2016,7998.0,366
2017,5510.0,365
2018,6182.0,365
2019,3837.0,365
2020,6741.0,274
