DATE,PRCP,NROWS
1750,4449.0,131
1915,1054.0,35
1916,16905.0,366
1917,13983.0,365
1918,14881.0,365
1919,10251.0,365
1920,16930.0,366
1921,23027.0,365
1922,15182.0,365
1923,13867.0,365
1924,16780.0,366
1925,21100.0,365
1926,16197.0,365
1927,23140.0,365
1928,24117.0,366
1929,16921.0,364
1930,20782.0,365
1931,23224.0,363
1932,8319.0,363
1933,18042.0,363
1934,18666.0,363
1935,15707.0,364
1936,11333.0,366
1937,14472.0,362
1938,16553.0,357
1939,12575.0,360
1940,14511.0,364
1941,13036.0,365
1942,14582.0,362
1943,12420.0,365
1944,11813.0,366
1945,11556.0,362
1946,10331.0,364
1947,18343.0,362
1948,16217.0,366
1949,17026.0,365
1950,23267.0,356
1951,11886.0,360
1952,12969.0,365
1953,19365.0,363
1954,18893.0,360
1955,16027.0,363
1956,19527.0,361
1957,7937.0,365
1958,20393.0,365
1959,19404.0,364
1960,10412.0,365
1961,15225.0,361
1962,13441.0,358
1963,20114.0,362
1964,14116.0,361
1965,13859.0,355
1966,10681.0,352
1967,16695.0,348
1968,13717.0,358
1969,12109.0,356
1970,13943.0,349
1971,12569.0,345
1972,14501.0,342
1973,21999.0,351
1974,23162.0,350
1975,14248.0,358
1976,21804.0,364
1977,10078.0,363
1978,13542.0,354
1979,10474.0,350
1980,13686.0,362
1981,14958.0,361
1982,15570.0,365
1983,23000.0,362
1984,14306.0,362
1985,15108.0,360
1986,10592.0,356
1987,14055.0,362
1988,20598.0,360
1989,27929.0,363
1990,19504.0,357
1991,7875.0,360
1993,9971.0,326
1994,12553.0,365
1995,13367.0,364
1996,15411.0,366
1997,11618.0,364
1998,12679.0,361
1999,27000.0,354
2000,11426.0,358
2001,10147.0,357
2002,9614.0,363
2003,14996.0,359
2004,11720.0,361
2005,11626.0,361
2006,9777.0,356
2007,14837.0,363
2008,15439.0,360
2009,17292.0,174
2010,24824.0,171
2011,21946.0,149
2012,20726.0,365
2013,20522.0,270
2014,9662.0,207
2015,18408.0,364
2016,9839.0,365
2017,14338.0,365
2018,15303.0,361
2019,8222.0,361
2020,12098.0,362
2021,16129.0,362
2022,29413.0,363
2023,7841.0,362
