DATE,PRCP,NROWS
1750,1150.0,147
1882,5014.0,365
1883,4878.0,365
1884,4001.0,366
1885,4718.0,365
1886,4543.0,343
1887,7235.0,365
1888,3720.0,366
1889,7442.0,365
1890,6535.0,365
1891,5581.0,365
1892,5114.0,366
1893,4730.0,365
1894,6520.0,365
1895,3967.0,365
1896,3719.0,366
1897,4095.0,365
1898,3862.0,365
1899,4290.0,365
1900,4161.0,365
1901,3161.0,365
1902,2900.0,365
1903,5710.0,365
1904,4866.0,366
1905,4124.0,365
1906,6307.0,365
1907,4087.0,365
1908,3519.0,366
1909,5119.0,365
1910,5840.0,365
1911,4982.0,365
1912,4416.0,366
1913,4212.0,365
1914,2270.0,365
1915,4086.0,365
1916,5943.0,366
1917,6877.0,365
1918,4940.0,365
1919,4047.0,365
1920,5441.0,366
1921,5656.0,365
1922,3561.0,365
1923,4128.0,365
1924,5768.0,366
1925,2920.0,365
1926,4116.0,365
1927,2776.0,365
1928,6376.0,366
1929,3132.0,365
1930,5483.0,365
1931,5691.0,365
1932,4952.0,366
1933,4315.0,365
1934,4130.0,365
1935,5162.0,365
1936,4538.0,366
1937,2889.0,365
1938,2051.0,365
1939,4904.0,273
1941,3234.0,365
1942,5079.0,365
1943,2037.0,335
1944,1821.0,366
1945,2839.0,365
1946,4172.0,365
1947,3724.0,365
1948,3610.0,366
1949,5980.0,365
1950,5320.0,365
1951,3907.0,355
1953,3737.0,365
1954,3758.0,304
1955,610.0,31
1964,4111.0,284
1965,3156.0,359
1966,4036.0,362
1967,2115.0,358
1968,5307.0,361
1969,4768.0,365
1970,5064.0,365
1971,5787.0,365
1972,3254.0,362
1973,9145.0,365
1974,7784.0,365
1975,6009.0,365
1976,4138.0,366
1977,3588.0,365
1978,5842.0,365
1979,4984.0,365
1980,4700.0,366
1981,5288.0,365
1982,2022.0,365
1983,6182.0,365
1984,4740.0,366
1985,5119.0,365
1986,5564.0,365
1987,5052.0,365
1988,6472.0,366
1989,5424.0,365
1990,3939.0,365
1991,4500.0,362
1992,7190.0,366
1993,5906.0,365
1994,2668.0,365
1995,5252.0,365
1996,5062.0,365
1997,3886.0,365
1998,4524.0,365
1999,4528.0,365
2000,5114.0,366
2001,3419.0,365
2002,2833.0,365
2003,5414.0,362
2004,3874.0,365
2005,4575.0,365
2006,2690.0,365
2007,4492.0,365
2008,4080.0,366
2009,3578.0,365
2010,5817.0,306
2011,1592.0,162
2012,3169.0,98
2016,0.0,92
2017,4611.0,364
2018,2832.0,365
2019,2006.0,351
2020,4932.0,364
2021,3737.0,363
2022,6790.0,363
2023,2210.0,361
