DATE,PRCP,NROWS
1750,3779.0,120
1969,11607.0,343
1970,11835.0,365
1971,12230.0,363
1972,13725.0,363
1973,11648.0,365
1974,17400.0,365
1975,18382.0,361
1976,13972.0,366
1977,13905.0,365
1978,15102.0,365
1979,9284.0,363
1980,9942.0,360
1981,10344.0,364
1982,11528.0,365
1983,12288.0,365
1984,13216.0,366
1985,14990.0,365
1986,8606.0,365
1987,12070.0,365
1988,14220.0,366
1989,15953.0,365
1990,14956.0,365
1991,7332.0,365
1992,9166.0,366
1993,8974.0,365
1994,6954.0,365
1995,13278.0,365
1996,15868.0,366
1997,9384.0,365
1998,11148.0,364
1999,15254.0,365
2000,9531.0,366
2001,11330.0,361
2002,6220.0,364
2003,10192.0,365
2004,12044.0,364
2005,11602.0,365
2006,8642.0,356
2007,13166.0,360
2008,13736.0,352
2009,20360.0,365
2010,12330.0,365
2011,15661.0,365
2012,10364.0,366
2013,13698.0,365
2014,9054.0,365
2015,12486.0,365
2016,6952.0,336
2017,10794.0,365
2018,9990.0,365
2019,4090.0,335
2020,15140.0,366
2021,16446.0,365
2022,15072.0,365
2023,7992.0,365
