DATE,PRCP,NROWS
1750,1642.0,126
1927,1949.0,230
1928,2777.0,366
1929,3208.0,365
1930,3407.0,365
1931,2887.0,365
1932,3165.0,366
1933,3307.0,365
1934,2914.0,365
1935,2108.0,365
1936,1986.0,366
1937,1744.0,365
1938,1740.0,365
1939,3141.0,365
1940,1473.0,366
1941,241.0,90
1943,3857.0,365
1944,2134.0,366
1945,2991.0,365
1946,3232.0,365
1947,2616.0,365
1948,2366.0,366
1949,2818.0,365
1950,2941.0,365
1951,3403.0,365
1952,1970.0,366
1953,2997.0,365
1954,2017.0,365
1955,3658.0,365
1956,2583.0,366
1957,1841.0,365
1958,2800.0,153
1959,1023.0,91
1961,28.0,92
1962,211.0,120
1963,2771.0,151
1966,2173.0,365
1967,2080.0,303
1968,3748.0,366
1969,1229.0,365
1970,3031.0,365
1973,2627.0,365
1974,4373.0,365
1976,1870.0,366
1977,2039.0,365
1978,3310.0,365
1979,1548.0,334
1980,369.0,60
1981,3531.0,365
1983,2578.0,365
1984,3951.0,366
1985,2606.0,365
1986,2611.0,365
1987,2792.0,365
1988,3319.0,366
1989,3257.0,365
1990,3763.0,365
1991,2840.0,365
1992,4190.0,366
1993,2803.0,365
1994,2096.0,365
1995,5018.0,365
1996,3348.0,366
1997,3090.0,365
1998,3054.0,365
1999,5656.0,365
2000,4013.0,366
2001,2790.0,365
2002,1614.0,364
2003,3370.0,365
2004,2920.0,366
2005,2886.0,364
2006,3462.0,365
2007,2436.0,365
2008,3196.0,366
2009,3708.0,365
2010,888.0,123
2011,3070.0,185
2012,1888.0,213
2013,1170.0,212
2014,1082.0,154
2015,3426.0,337
2016,3398.0,366
2017,2482.0,317
2018,3474.0,364
2019,1768.0,365
2020,2452.0,364
2021,4750.0,365
2022,3622.0,362
2023,2016.0,365
