DATE,PRCP,NROWS
1750,1508.0,120
1913,638.0,61
1914,3907.0,365
1915,5584.0,365
1916,7494.0,366
1917,8045.0,365
1918,6220.0,365
1919,4908.0,365
1920,5725.0,366
1921,6962.0,365
1922,4542.0,365
1923,6096.0,365
1924,8249.0,366
1925,4376.0,365
1926,1637.0,181
1927,4153.0,365
1928,6337.0,366
1929,4841.0,365
1930,6954.0,365
1931,6710.0,365
1932,6306.0,366
1933,6927.0,365
1934,5412.0,365
1935,4246.0,273
1936,5584.0,366
1937,4074.0,365
1938,3487.0,365
1939,7849.0,365
1940,3136.0,366
1941,5473.0,365
1942,6939.0,365
1943,4578.0,365
1944,3484.0,366
1945,4693.0,365
1946,7329.0,365
1947,7724.0,365
1948,5102.0,366
1949,6041.0,365
1950,7571.0,365
1951,6109.0,365
1952,7169.0,366
1953,5750.0,365
1954,6980.0,365
1955,6341.0,365
1956,7579.0,366
1957,4318.0,365
1958,5774.0,365
1959,5077.0,365
1960,8627.0,366
1961,4800.0,365
1962,6204.0,365
1963,5706.0,365
1964,6366.0,366
1965,4641.0,365
1966,5958.0,360
1967,2767.0,365
1968,6853.0,366
1969,5074.0,365
1970,5547.0,363
1971,6618.0,364
1972,5382.0,366
1973,7601.0,304
1974,6158.0,363
1975,8574.0,365
1976,3693.0,275
2001,1536.0,120
2002,2877.0,358
2003,4280.0,362
2004,3996.0,364
2005,4303.0,331
2006,2706.0,360
2007,4202.0,364
2008,3827.0,364
2009,4821.0,365
2010,8821.0,365
2011,6946.0,365
2012,4844.0,366
2013,5346.0,365
2014,4346.0,365
2015,3464.0,308
2016,6732.0,297
2017,4951.0,365
2018,4404.0,364
2019,4646.0,365
2020,5280.0,366
2021,5792.0,338
2022,8840.0,365
2023,5428.0,364
