DATE,PRCP,NROWS
1750,3930.0,139
1936,2994.0,122
1937,7620.0,365
1938,5778.0,365
1939,11951.0,365
1940,6249.0,366
1941,8636.0,365
1942,9607.0,365
1943,7001.0,365
1944,8512.0,366
1945,6645.0,365
1946,10499.0,365
1947,9977.0,365
1948,8173.0,366
1949,10726.0,365
1950,8849.0,365
1951,10615.0,365
1952,12880.0,366
1953,10311.0,365
1954,9894.0,365
1955,11188.0,365
1956,10885.0,366
1957,7963.0,365
1958,9481.0,365
1959,8431.0,365
1960,10949.0,366
1961,7356.0,365
1962,7851.0,365
1963,8663.0,365
1964,9880.0,366
1965,7630.0,365
1966,9615.0,365
1967,5741.0,365
1968,7091.0,363
1969,7604.0,363
1970,10834.0,365
1971,9603.0,365
1972,6798.0,366
1973,10663.0,365
1974,10131.0,365
1975,9438.0,365
1976,6992.0,366
1977,7892.0,365
1978,10738.0,365
1979,7876.0,365
1980,7828.0,366
1981,7734.0,365
1982,6094.0,365
1983,8244.0,365
1984,8790.0,366
1985,8790.0,365
1986,7388.0,365
1987,7840.0,365
1988,7506.0,366
1989,9210.0,365
1990,8564.0,365
1991,9680.0,365
1992,9366.0,336
1993,10064.0,365
1994,5600.0,334
1995,9820.0,365
1996,8542.0,362
1997,5418.0,365
1998,8855.0,365
1999,8468.0,364
2000,6790.0,366
2001,7110.0,364
2002,6195.0,365
2003,6636.0,364
2004,8764.0,365
2005,7803.0,364
2006,6136.0,365
2007,6985.0,364
2008,6359.0,366
2009,7445.0,365
2010,10438.0,328
2011,11450.0,205
2012,7398.0,166
2013,7806.0,164
2014,4700.0,122
2015,4718.0,162
2016,7352.0,226
2017,6890.0,224
2018,5836.0,234
2019,6350.0,286
2020,6076.0,218
2021,8116.0,364
2022,8328.0,348
2023,7176.0,360
