DATE,PRCP,NROWS
1750,1790.0,139
1979,4532.0,214
1980,5642.0,366
1981,6852.0,365
1982,4154.0,365
1983,7102.0,365
1984,5918.0,366
1985,6095.0,365
1986,6745.0,365
1987,6662.0,365
1988,6158.0,366
1989,5707.0,365
1990,5213.0,365
1991,5232.0,365
1992,9184.0,366
1993,5663.0,365
1994,4191.0,363
1995,5452.0,365
1996,6483.0,366
1997,5208.0,365
1998,5375.0,365
1999,6289.0,365
2000,6368.0,366
2001,7354.0,365
2002,4382.0,365
2003,6530.0,365
2004,6024.0,365
2005,6700.0,365
2006,3406.0,325
2007,4948.0,350
2008,4746.0,357
2009,6534.0,353
2010,6008.0,365
2011,5650.0,365
2012,5484.0,350
2013,5856.0,365
2014,6272.0,365
2015,4605.0,365
2016,8506.0,366
2017,5722.0,364
2018,4718.0,365
2019,4188.0,361
2020,5870.0,366
2021,5208.0,351
2022,7238.0,364
2023,5902.0,365
